Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-01-17,4.809999942779541,4.869999885559082,4.519999980926514,4.710000038146973,4.710000038146973,3818000,0.0,0.0
2024-01-18,4.809999942779541,4.875,4.295000076293945,4.329999923706055,4.329999923706055,5916000,0.0,0.0
2024-01-19,4.380000114440918,4.5,4.010000228881836,4.320000171661377,4.320000171661377,6039400,0.0,0.0
2024-01-22,4.25,4.610000133514404,4.070000171661377,4.300000190734863,4.300000190734863,5215600,0.0,0.0
2024-01-23,4.170000076293945,4.269999980926514,4.070000171661377,4.150000095367432,4.150000095367432,5351400,0.0,0.0
2024-01-24,4.25,4.449999809265137,3.9800000190734863,4.0,4.0,6693400,0.0,0.0
2024-01-25,4.0,4.110000133514404,3.9200000762939453,4.059999942779541,4.059999942779541,3700100,0.0,0.0
2024-01-26,4.300000190734863,4.360000133514404,4.190000057220459,4.269999980926514,4.269999980926514,6878400,0.0,0.0
2024-01-29,4.360000133514404,4.599999904632568,4.21999979019165,4.480000019073486,4.480000019073486,8989000,0.0,0.0
2024-01-30,4.46999979019165,4.620999813079834,4.230000019073486,4.329999923706055,4.329999923706055,6025100,0.0,0.0
2024-01-31,4.170000076293945,4.239999771118164,3.880000114440918,3.9200000762939453,3.9200000762939453,9095000,0.0,0.0
2024-02-01,3.950000047683716,3.9600000381469727,3.640000104904175,3.75,3.75,6767300,0.0,0.0
2024-02-02,3.7100000381469727,3.930000066757202,3.6500000953674316,3.7899999618530273,3.7899999618530273,3375300,0.0,0.0
2024-02-05,3.799999952316284,3.869999885559082,3.559999942779541,3.6500000953674316,3.6500000953674316,3333200,0.0,0.0
2024-02-06,3.6600000858306885,3.890000104904175,3.5899999141693115,3.8399999141693115,3.8399999141693115,2842000,0.0,0.0
2024-02-07,3.869999885559082,4.179999828338623,3.759999990463257,4.119999885559082,4.119999885559082,5962100,0.0,0.0
2024-02-08,4.46999979019165,5.110000133514404,4.400000095367432,5.099999904632568,5.099999904632568,10389700,0.0,0.0
2024-02-09,5.789999961853027,6.045000076293945,5.5,5.940000057220459,5.940000057220459,14629800,0.0,0.0
2024-02-12,6.070000171661377,7.150000095367432,6.039999961853027,6.929999828338623,6.929999828338623,16093700,0.0,0.0
2024-02-13,6.389999866485596,7.0,5.96999979019165,6.920000076293945,6.920000076293945,11642300,0.0,0.0
2024-02-14,8.15999984741211,8.369999885559082,7.699999809265137,8.300000190734863,8.300000190734863,18108600,0.0,0.0
2024-02-15,8.449999809265137,8.694000244140625,7.409999847412109,7.739999771118164,7.739999771118164,19022300,0.0,0.0
2024-02-16,7.0,7.369999885559082,6.372000217437744,6.809999942779541,6.809999942779541,19096400,0.0,0.0
2024-02-20,7.159999847412109,7.329999923706055,6.461999893188477,6.869999885559082,6.869999885559082,9950500,0.0,0.0
2024-02-21,6.550000190734863,6.909999847412109,6.5,6.639999866485596,6.639999866485596,5200400,0.0,0.0
2024-02-22,6.760000228881836,7.0,6.5,6.630000114440918,6.630000114440918,7829200,0.0,0.0
2024-02-23,6.349999904632568,6.369999885559082,6.0,6.179999828338623,6.179999828338623,6919500,0.0,0.0
2024-02-26,6.150000095367432,7.199999809265137,6.070000171661377,6.909999847412109,6.909999847412109,16933800,0.0,0.0
2024-02-27,7.320000171661377,7.329999923706055,6.690000057220459,6.769999980926514,6.769999980926514,12409400,0.0,0.0
2024-02-28,6.989999771118164,6.989999771118164,5.940000057220459,6.050000190734863,6.050000190734863,16399100,0.0,0.0
2024-02-29,6.244999885559082,6.300000190734863,5.550000190734863,5.900000095367432,5.900000095367432,8949500,0.0,0.0
2024-03-01,5.949999809265137,6.010000228881836,5.552999973297119,5.989999771118164,5.989999771118164,5294800,0.0,0.0
2024-03-04,6.099999904632568,6.210000038146973,5.460000038146973,5.699999809265137,5.699999809265137,13895200,0.0,0.0
2024-03-05,5.539999961853027,5.739999771118164,5.070000171661377,5.090000152587891,5.090000152587891,10345800,0.0,0.0
2024-03-06,5.28000020980835,5.559999942779541,5.085000038146973,5.400000095367432,5.400000095367432,7237500,0.0,0.0
2024-03-07,5.400000095367432,5.460000038146973,5.269999980926514,5.360000133514404,5.360000133514404,5193500,0.0,0.0
2024-03-08,5.360000133514404,5.820000171661377,5.150000095367432,5.349999904632568,5.349999904632568,10447900,0.0,0.0
2024-03-11,5.679999828338623,5.78000020980835,5.070000171661377,5.079999923706055,5.079999923706055,11824300,0.0,0.0
2024-03-12,5.130000114440918,5.14900016784668,4.815000057220459,4.929999828338623,4.929999828338623,12479700,0.0,0.0
2024-03-13,4.909999847412109,5.199999809265137,4.874000072479248,4.900000095367432,4.900000095367432,6034900,0.0,0.0
2024-03-14,4.860000133514404,4.869999885559082,4.480000019073486,4.559999942779541,4.559999942779541,5863600,0.0,0.0
2024-03-15,4.360000133514404,4.75,4.360000133514404,4.599999904632568,4.599999904632568,7967600,0.0,0.0
2024-03-18,4.650000095367432,4.679999828338623,4.440000057220459,4.610000133514404,4.610000133514404,7181500,0.0,0.0
2024-03-19,4.5,4.639999866485596,4.289999961853027,4.489999771118164,4.489999771118164,9467900,0.0,0.0
2024-03-20,4.590000152587891,5.71999979019165,4.534999847412109,5.670000076293945,5.670000076293945,14608400,0.0,0.0
2024-03-21,5.699999809265137,6.139999866485596,5.474999904632568,5.650000095367432,5.650000095367432,14550000,0.0,0.0
2024-03-22,5.369999885559082,5.420000076293945,5.0,5.050000190734863,5.050000190734863,9827500,0.0,0.0
2024-03-25,5.150000095367432,5.829999923706055,5.139999866485596,5.579999923706055,5.579999923706055,12520500,0.0,0.0
2024-03-26,5.679999828338623,5.949999809265137,5.460000038146973,5.690000057220459,5.690000057220459,9636900,0.0,0.0
2024-03-27,5.909999847412109,5.940000057220459,5.28000020980835,5.369999885559082,5.369999885559082,13623100,0.0,0.0
2024-03-28,5.46999979019165,5.945000171661377,5.329999923706055,5.400000095367432,5.400000095367432,13643600,0.0,0.0
2024-04-01,5.599999904632568,6.650000095367432,5.320000171661377,6.46999979019165,6.46999979019165,23245900,0.0,0.0
2024-04-02,5.96999979019165,6.230000019073486,5.519999980926514,5.889999866485596,5.889999866485596,17037400,0.0,0.0
2024-04-03,5.909999847412109,6.179999828338623,5.550000190734863,5.559999942779541,5.559999942779541,9240900,0.0,0.0
2024-04-04,5.920000076293945,6.349999904632568,5.710000038146973,5.760000228881836,5.760000228881836,16047600,0.0,0.0
2024-04-05,5.650000095367432,5.849999904632568,5.519999980926514,5.599999904632568,5.599999904632568,9606200,0.0,0.0
2024-04-08,6.079999923706055,6.329999923706055,5.295000076293945,5.409999847412109,5.409999847412109,15120900,0.0,0.0
2024-04-09,5.349999904632568,5.570000171661377,4.940000057220459,5.010000228881836,5.010000228881836,13414800,0.0,0.0
2024-04-10,4.940000057220459,5.260000228881836,4.809999942779541,4.900000095367432,4.900000095367432,10425300,0.0,0.0
2024-04-11,4.909999847412109,5.0,4.744999885559082,4.96999979019165,4.96999979019165,5593700,0.0,0.0
2024-04-12,4.920000076293945,4.920000076293945,4.570000171661377,4.650000095367432,4.650000095367432,6524300,0.0,0.0
2024-04-15,4.570000171661377,4.739999771118164,4.309999942779541,4.329999923706055,4.329999923706055,5426600,0.0,0.0
2024-04-16,4.28000020980835,4.510000228881836,4.159999847412109,4.349999904632568,4.349999904632568,4793500,0.0,0.0
2024-04-17,4.349999904632568,4.664999961853027,4.300000190734863,4.5,4.5,5451800,0.0,0.0
2024-04-18,4.550000190734863,4.920000076293945,4.440000057220459,4.679999828338623,4.679999828338623,6689600,0.0,0.0
2024-04-19,4.710000038146973,5.019999980926514,4.631999969482422,4.949999809265137,4.949999809265137,7343800,0.0,0.0
2024-04-22,5.190000057220459,5.590000152587891,4.869999885559082,5.510000228881836,5.510000228881836,17710500,0.0,0.0
2024-04-23,5.440000057220459,5.695000171661377,5.349999904632568,5.579999923706055,5.579999923706055,10954100,0.0,0.0
2024-04-24,5.550000190734863,5.630000114440918,5.199999809265137,5.25,5.25,8222800,0.0,0.0
2024-04-25,4.920000076293945,5.21999979019165,4.849999904632568,5.170000076293945,5.170000076293945,5587900,0.0,0.0
2024-04-26,5.119999885559082,5.301000118255615,5.0,5.079999923706055,5.079999923706055,4530700,0.0,0.0
2024-04-29,4.860000133514404,4.949999809265137,4.610000133514404,4.690000057220459,4.690000057220459,7656500,0.0,0.0
2024-04-30,4.539999961853027,4.630000114440918,4.289999961853027,4.340000152587891,4.340000152587891,7841900,0.0,0.0
2024-05-01,4.289999961853027,4.630000114440918,4.150000095367432,4.329999923706055,4.329999923706055,6280100,0.0,0.0
2024-05-02,4.534999847412109,4.61899995803833,4.360000133514404,4.570000171661377,4.570000171661377,4161000,0.0,0.0
2024-05-03,4.769999980926514,4.989999771118164,4.679999828338623,4.730000019073486,4.730000019073486,4580600,0.0,0.0
2024-05-06,4.880000114440918,5.429999828338623,4.836999893188477,5.300000190734863,5.300000190734863,8589900,0.0,0.0
2024-05-07,5.230000019073486,5.369999885559082,4.960000038146973,5.070000171661377,5.070000171661377,5384000,0.0,0.0
2024-05-08,4.909999847412109,5.164999961853027,4.820000171661377,5.130000114440918,5.130000114440918,3849700,0.0,0.0
2024-05-09,5.130000114440918,5.315000057220459,4.96999979019165,5.110000133514404,5.110000133514404,4448600,0.0,0.0
2024-05-10,5.150000095367432,5.255000114440918,4.764999866485596,4.789999961853027,4.789999961853027,4914700,0.0,0.0
2024-05-13,4.929999828338623,5.070000171661377,4.800000190734863,4.849999904632568,4.849999904632568,6830800,0.0,0.0
2024-05-14,4.78000020980835,4.960000038146973,4.650000095367432,4.869999885559082,4.869999885559082,6504800,0.0,0.0
2024-05-15,5.059999942779541,5.230000019073486,4.840000152587891,5.199999809265137,5.199999809265137,8449100,0.0,0.0
2024-05-16,5.059999942779541,5.909999847412109,4.949999809265137,5.829999923706055,5.829999923706055,18799700,0.0,0.0
2024-05-17,5.900000095367432,6.320000171661377,5.739999771118164,6.019999980926514,6.019999980926514,14717900,0.0,0.0
2024-05-20,6.059999942779541,6.65500020980835,5.909999847412109,6.360000133514404,6.360000133514404,14816400,0.0,0.0
2024-05-21,6.420000076293945,7.840000152587891,6.389999866485596,7.400000095367432,7.400000095367432,22107800,0.0,0.0
2024-05-22,7.28000020980835,8.100000381469727,7.269999980926514,7.760000228881836,7.760000228881836,13820400,0.0,0.0
2024-05-23,7.78000020980835,7.840000152587891,7.059999942779541,7.070000171661377,7.070000171661377,10447700,0.0,0.0
2024-05-24,7.110000133514404,8.15999984741211,7.050000190734863,7.829999923706055,7.829999923706055,18558400,0.0,0.0
2024-05-28,7.989999771118164,8.140000343322754,7.639999866485596,7.889999866485596,7.889999866485596,11335500,0.0,0.0
2024-05-29,7.579999923706055,7.801000118255615,7.239999771118164,7.739999771118164,7.739999771118164,7620600,0.0,0.0
2024-05-30,7.800000190734863,7.960000038146973,7.28000020980835,7.409999847412109,7.409999847412109,10222800,0.0,0.0
2024-05-31,7.539999961853027,7.920000076293945,7.349999904632568,7.789999961853027,7.789999961853027,8612100,0.0,0.0
2024-06-03,8.244999885559082,9.09000015258789,7.960000038146973,8.0,8.0,17610100,0.0,0.0
2024-06-04,8.25,9.390000343322754,8.022000312805176,8.890000343322754,8.890000343322754,24881300,0.0,0.0
2024-06-05,9.069999694824219,9.25,8.550000190734863,9.0600004196167,9.0600004196167,18461900,0.0,0.0
2024-06-06,9.050000190734863,10.510000228881836,8.87399959564209,10.270000457763672,10.270000457763672,21610900,0.0,0.0
2024-06-07,10.25,11.494999885559082,10.199999809265137,10.529999732971191,10.529999732971191,25331000,0.0,0.0
2024-06-10,10.350000381469727,11.079999923706055,10.119999885559082,10.3100004196167,10.3100004196167,16384100,0.0,0.0
2024-06-11,10.013999938964844,12.470000267028809,9.781000137329102,12.350000381469727,12.350000381469727,28005200,0.0,0.0
2024-06-12,13.010000228881836,13.6899995803833,12.34000015258789,13.550000190734863,13.550000190734863,37372600,0.0,0.0
2024-06-13,13.630000114440918,14.949999809265137,12.9399995803833,13.699999809265137,13.699999809265137,38754100,0.0,0.0
2024-06-14,13.470000267028809,13.789999961853027,12.510000228881836,13.220000267028809,13.220000267028809,20570000,0.0,0.0
2024-06-17,12.90999984741211,14.739999771118164,12.869999885559082,14.449999809265137,14.449999809265137,21179900,0.0,0.0
2024-06-18,14.0600004196167,14.255000114440918,13.520000457763672,13.949999809265137,13.949999809265137,14750900,0.0,0.0
2024-06-20,14.050000190734863,14.3100004196167,13.289999961853027,13.899999618530273,13.899999618530273,14197200,0.0,0.0
2024-06-21,13.369999885559082,13.449999809265137,12.699999809265137,13.279999732971191,13.279999732971191,18076400,0.0,0.0
2024-06-24,12.449999809265137,13.4399995803833,12.135000228881836,12.630000114440918,12.630000114440918,17260700,0.0,0.0
2024-06-25,13.0,13.989999771118164,12.6899995803833,12.989999771118164,12.989999771118164,19903200,0.0,0.0
2024-06-26,12.84000015258789,13.399999618530273,12.180000305175781,12.270000457763672,12.270000457763672,13644700,0.0,0.0
2024-06-27,12.420000076293945,12.5600004196167,11.40999984741211,11.789999961853027,11.789999961853027,14004600,0.0,0.0
2024-06-28,11.84000015258789,11.84000015258789,11.210000038146973,11.289999961853027,11.289999961853027,8332300,0.0,0.0
2024-07-01,11.59000015258789,12.880000114440918,11.520000457763672,12.619999885559082,12.619999885559082,15295500,0.0,0.0
2024-07-02,12.4399995803833,14.510000228881836,12.180000305175781,14.390000343322754,14.390000343322754,20070400,0.0,0.0
2024-07-03,13.9399995803833,14.949999809265137,13.460000038146973,14.350000381469727,14.350000381469727,16561500,0.0,0.0
2024-07-05,13.312999725341797,15.039999961853027,13.1899995803833,15.029999732971191,15.029999732971191,17740000,0.0,0.0
2024-07-08,15.418000221252441,15.75,14.229999542236328,14.630000114440918,14.630000114440918,20079200,0.0,0.0
2024-07-09,14.760000228881836,15.140000343322754,12.640000343322754,12.819999694824219,12.819999694824219,20093900,0.0,0.0
2024-07-10,13.550000190734863,13.859999656677246,12.8100004196167,12.899999618530273,12.899999618530273,17002400,0.0,0.0
2024-07-11,13.229999542236328,13.90999984741211,10.234999656677246,11.199999809265137,11.199999809265137,48327800,0.0,0.0
2024-07-12,11.069999694824219,12.479999542236328,10.869999885559082,12.3100004196167,12.3100004196167,17891800,0.0,0.0
2024-07-15,12.949999809265137,13.140000343322754,11.850000381469727,11.994999885559082,11.994999885559082,29952300,0.0,0.0
2024-07-16,12.300000190734863,12.791000366210938,11.579999923706055,12.34000015258789,12.34000015258789,29612300,0.0,0.0
2024-07-17,11.989999771118164,12.920000076293945,11.069999694824219,11.260000228881836,11.260000228881836,22730200,0.0,0.0
2024-07-18,11.539999961853027,11.59000015258789,10.109999656677246,10.229999542236328,10.229999542236328,17682200,0.0,0.0
2024-07-19,10.470000267028809,11.470000267028809,10.229999542236328,11.300000190734863,11.300000190734863,15062200,0.0,0.0
2024-07-22,11.5,12.029999732971191,10.84000015258789,11.579999923706055,11.579999923706055,16282800,0.0,0.0
2024-07-23,11.208999633789062,11.859999656677246,10.859999656677246,10.890000343322754,10.890000343322754,17630900,0.0,0.0
2024-07-24,11.239999771118164,11.489999771118164,10.175000190734863,10.204999923706055,10.204999923706055,16663500,0.0,0.0
2024-07-25,9.989999771118164,10.149999618530273,9.390000343322754,9.430000305175781,9.430000305175781,21595600,0.0,0.0
2024-07-26,9.899999618530273,10.180000305175781,9.470000267028809,9.539999961853027,9.539999961853027,11678800,0.0,0.0
2024-07-29,9.84000015258789,10.34000015258789,9.420000076293945,9.720000267028809,9.720000267028809,12869900,0.0,0.0
2024-07-30,9.729999542236328,9.899999618530273,8.920000076293945,9.380000114440918,9.380000114440918,11997500,0.0,0.0
2024-07-31,9.829999923706055,10.53499984741211,9.829999923706055,10.069999694824219,10.069999694824219,16315000,0.0,0.0
2024-08-01,10.09000015258789,10.289999961853027,9.263999938964844,9.289999961853027,9.289999961853027,8168200,0.0,0.0
2024-08-02,9.050000190734863,9.40999984741211,8.430000305175781,8.619999885559082,8.619999885559082,14920200,0.0,0.0
2024-08-05,6.25,8.470000267028809,6.03000020980835,8.380000114440918,8.380000114440918,21751200,0.0,0.0
2024-08-06,8.625,8.65999984741211,7.659999847412109,7.920000076293945,7.920000076293945,17593800,0.0,0.0
2024-08-07,7.940000057220459,8.09000015258789,6.710000038146973,6.760000228881836,6.760000228881836,19385600,0.0,0.0
2024-08-08,7.050000190734863,7.760000228881836,6.739999771118164,7.599999904632568,7.599999904632568,15100500,0.0,0.0
2024-08-09,7.480000019073486,7.610000133514404,7.260000228881836,7.510000228881836,7.510000228881836,8051400,0.0,0.0
2024-08-12,7.349999904632568,7.695000171661377,7.099999904632568,7.579999923706055,7.579999923706055,7488000,0.0,0.0
2024-08-13,7.570000171661377,7.710000038146973,7.311999797821045,7.349999904632568,7.349999904632568,8877500,0.0,0.0
2024-08-14,7.429999828338623,7.590000152587891,7.239999771118164,7.25,7.25,7438100,0.0,0.0
2024-08-15,7.400000095367432,7.800000190734863,7.340000152587891,7.46999979019165,7.46999979019165,11441800,0.0,0.0
2024-08-16,7.429999828338623,7.989999771118164,7.429999828338623,7.96999979019165,7.96999979019165,9127600,0.0,0.0
2024-08-19,8.0600004196167,8.3100004196167,7.78000020980835,8.119999885559082,8.119999885559082,10854700,0.0,0.0
2024-08-20,8.359999656677246,8.550000190734863,7.829999923706055,8.130000114440918,8.130000114440918,8931500,0.0,0.0
2024-08-21,8.229999542236328,8.75,8.133999824523926,8.680000305175781,8.680000305175781,11121300,0.0,0.0
2024-08-22,8.600000381469727,8.739999771118164,8.055000305175781,8.100000381469727,8.100000381469727,11218700,0.0,0.0
2024-08-23,8.109999656677246,8.640000343322754,8.0,8.619999885559082,8.619999885559082,13611600,0.0,0.0
2024-08-26,8.5,8.569999694824219,8.029999732971191,8.130000114440918,8.130000114440918,12423700,0.0,0.0
2024-08-27,7.920000076293945,8.119999885559082,7.590000152587891,7.860000133514404,7.860000133514404,10886100,0.0,0.0
2024-08-28,7.699999809265137,7.920000076293945,7.340000152587891,7.420000076293945,7.420000076293945,12007500,0.0,0.0
2024-08-29,8.279999732971191,9.199999809265137,8.239999771118164,8.520000457763672,8.520000457763672,27835300,0.0,0.0
2024-08-30,8.550000190734863,8.664999961853027,7.880000114440918,7.909999847412109,7.909999847412109,13744600,0.0,0.0
2024-09-03,7.78000020980835,7.789999961853027,6.840000152587891,6.900000095367432,6.900000095367432,18314900,0.0,0.0
2024-09-04,6.679999828338623,6.960000038146973,6.572000026702881,6.71999979019165,6.71999979019165,9955400,0.0,0.0
2024-09-05,6.75,7.059999942779541,6.659999847412109,6.769999980926514,6.769999980926514,13534300,0.0,0.0
2024-09-06,6.909999847412109,7.010000228881836,6.304999828338623,6.440000057220459,6.440000057220459,13726500,0.0,0.0
2024-09-09,6.579999923706055,7.170000076293945,6.539999961853027,7.130000114440918,7.130000114440918,13520700,0.0,0.0
2024-09-10,7.130000114440918,7.579999923706055,6.989999771118164,7.53000020980835,7.53000020980835,12790500,0.0,0.0
2024-09-11,7.360000133514404,7.71999979019165,6.980000019073486,7.53000020980835,7.53000020980835,12668000,0.0,0.0
2024-09-12,7.5,7.659999847412109,7.315000057220459,7.389999866485596,7.389999866485596,9885100,0.0,0.0
2024-09-13,7.400000095367432,7.980000019073486,7.21999979019165,7.559999942779541,7.559999942779541,12753100,0.0,0.0
2024-09-16,7.269999980926514,8.029999732971191,7.099999904632568,7.730000019073486,7.730000019073486,12676200,0.0,0.0
2024-09-17,7.880000114440918,8.149999618530273,7.659999847412109,8.029999732971191,8.029999732971191,13982900,0.0,0.0
2024-09-18,8.029999732971191,8.350000381469727,7.650000095367432,7.71999979019165,7.71999979019165,15578400,0.0,0.0
2024-09-19,8.199999809265137,8.300000190734863,7.71999979019165,7.789999961853027,7.789999961853027,12919100,0.0,0.0
2024-09-20,7.699999809265137,7.869999885559082,7.454999923706055,7.510000228881836,7.510000228881836,11951000,0.0,0.0
2024-09-23,7.670000076293945,8.180000305175781,7.670000076293945,7.929999828338623,7.929999828338623,16804600,0.0,0.0
2024-09-24,7.949999809265137,8.994999885559082,7.840000152587891,8.979999542236328,8.979999542236328,19792300,0.0,0.0
2024-09-25,8.859999656677246,9.329999923706055,8.6899995803833,8.729999542236328,8.729999542236328,15477900,0.0,0.0
2024-09-26,9.100000381469727,9.40999984741211,8.75,9.130000114440918,9.130000114440918,17668600,0.0,0.0
2024-09-27,9.359999656677246,9.375,8.739999771118164,8.850000381469727,8.850000381469727,14074900,0.0,0.0
2024-09-30,8.510000228881836,8.73900032043457,8.300000190734863,8.4399995803833,8.4399995803833,11656600,0.0,0.0
2024-10-01,8.411999702453613,8.5,7.610000133514404,7.730000019073486,7.730000019073486,14459000,0.0,0.0
2024-10-02,7.699999809265137,8.0,7.610000133514404,7.800000190734863,7.800000190734863,10142300,0.0,0.0
2024-10-03,7.639999866485596,7.849999904632568,7.46999979019165,7.840000152587891,7.840000152587891,7877300,0.0,0.0
2024-10-04,8.079999923706055,8.739999771118164,7.980000019073486,8.680000305175781,8.680000305175781,11860600,0.0,0.0
2024-10-07,8.729999542236328,9.0,8.234999656677246,8.350000381469727,8.350000381469727,12754800,0.0,0.0
2024-10-08,8.220000267028809,8.40999984741211,7.880000114440918,8.050000190734863,8.050000190734863,13087800,0.0,0.0
2024-10-09,8.029999732971191,8.069999694824219,7.480000019073486,7.510000228881836,7.510000228881836,13222000,0.0,0.0
2024-10-10,7.474999904632568,7.53000020980835,7.21999979019165,7.329999923706055,7.329999923706055,10808900,0.0,0.0
2024-10-11,7.420000076293945,7.815000057220459,7.400000095367432,7.739999771118164,7.739999771118164,13875700,0.0,0.0
2024-10-14,8.109999656677246,8.65999984741211,7.888999938964844,8.529999732971191,8.529999732971191,26287500,0.0,0.0
2024-10-15,8.5600004196167,9.170000076293945,8.40999984741211,8.729999542236328,8.729999542236328,18515200,0.0,0.0
2024-10-16,9.100000381469727,9.380000114440918,8.765000343322754,9.350000381469727,9.350000381469727,19637100,0.0,0.0
2024-10-17,9.289999961853027,9.449999809265137,8.90999984741211,8.949999809265137,8.949999809265137,13642600,0.0,0.0
2024-10-18,9.220000267028809,9.670000076293945,9.130000114440918,9.489999771118164,9.489999771118164,18430500,0.0,0.0
2024-10-21,9.130000114440918,9.699999809265137,8.800000190734863,9.619999885559082,9.619999885559082,21262200,0.0,0.0
2024-10-22,9.529999732971191,9.609999656677246,9.020000457763672,9.279999732971191,9.279999732971191,17578000,0.0,0.0
2024-10-23,9.029999732971191,9.210000038146973,8.420000076293945,8.680000305175781,8.680000305175781,20289900,0.0,0.0
2024-10-24,8.829999923706055,9.414999961853027,8.829999923706055,9.239999771118164,9.239999771118164,18381500,0.0,0.0
2024-10-25,9.3100004196167,9.6899995803833,8.979999542236328,9.25,9.25,18557500,0.0,0.0
2024-10-28,9.699999809265137,10.960000038146973,9.680000305175781,10.899999618530273,10.899999618530273,23972900,0.0,0.0
2024-10-29,11.335000038146973,11.350000381469727,10.390000343322754,10.550000190734863,10.550000190734863,27092100,0.0,0.0
2024-10-30,10.210000038146973,10.84000015258789,10.0,10.319999694824219,10.319999694824219,11914700,0.0,0.0
2024-10-31,10.1899995803833,10.369999885559082,9.109999656677246,9.119999885559082,9.119999885559082,16739100,0.0,0.0
2024-11-01,9.260000228881836,9.640000343322754,8.895000457763672,9.050000190734863,9.050000190734863,14840800,0.0,0.0
2024-11-04,8.800000190734863,8.829999923706055,8.329999923706055,8.510000228881836,8.510000228881836,13971200,0.0,0.0
2024-11-05,8.699999809265137,9.095000267028809,8.520000457763672,8.9399995803833,8.9399995803833,14034400,0.0,0.0
2024-11-06,9.989999771118164,11.140000343322754,9.510000228881836,11.039999961853027,11.039999961853027,25767000,0.0,0.0
2024-11-07,10.789999961853027,11.395000457763672,10.670000076293945,11.210000038146973,11.210000038146973,13696500,0.0,0.0
2024-11-08,11.130000114440918,11.470000267028809,10.529999732971191,10.989999771118164,10.989999771118164,16019000,0.0,0.0
2024-11-11,12.149999618530273,13.069999694824219,11.850000381469727,12.75,12.75,29870900,0.0,0.0
2024-11-12,12.119999885559082,12.40999984741211,11.654999732971191,12.399999618530273,12.399999618530273,18966300,0.0,0.0
2024-11-13,12.199999809265137,12.425000190734863,10.704000473022461,10.880000114440918,10.880000114440918,30569000,0.0,0.0
