Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-03-10,27.350000381469727,27.579999923706055,24.860000610351562,26.209999084472656,26.209999084472656,15940200,0.0,0.0
2025-03-11,26.5049991607666,26.729999542236328,24.360000610351562,25.450000762939453,25.450000762939453,12588700,0.0,0.0
2025-03-12,26.559999465942383,28.5,25.700000762939453,28.399999618530273,28.399999618530273,19285900,0.0,0.0
2025-03-13,27.979999542236328,28.5,26.030000686645508,26.170000076293945,26.170000076293945,9164500,0.0,0.0
2025-03-14,26.90999984741211,28.809999465942383,26.850000381469727,28.75,28.75,10634600,0.0,0.0
2025-03-17,28.989999771118164,29.1299991607666,27.100000381469727,28.290000915527344,28.290000915527344,8252800,0.0,0.0
2025-03-18,27.770000457763672,28.010000228881836,25.6200008392334,25.670000076293945,25.670000076293945,9837800,0.0,0.0
2025-03-19,26.100000381469727,28.200000762939453,25.969999313354492,27.579999923706055,27.579999923706055,10194400,0.0,0.0
2025-03-20,27.0,28.3799991607666,25.950000762939453,26.174999237060547,26.174999237060547,9921200,0.0,0.0
2025-03-21,25.809999465942383,27.0,25.540000915527344,26.979999542236328,26.979999542236328,6922700,0.0,0.0
2025-03-24,27.770000457763672,29.540000915527344,27.649999618530273,29.190000534057617,29.190000534057617,10013800,0.0,0.0
2025-03-25,29.0,29.350000381469727,26.90999984741211,27.170000076293945,27.170000076293945,10464600,0.0,0.0
2025-03-26,26.6299991607666,26.700000762939453,23.84000015258789,24.709999084472656,24.709999084472656,19905300,0.0,0.0
2025-03-27,23.399999618530273,25.700000762939453,23.049999237060547,25.40999984741211,25.40999984741211,15935200,0.0,0.0
2025-03-28,24.760000228881836,25.0,21.7549991607666,22.309999465942383,22.309999465942383,24931500,0.0,0.0
2025-03-31,21.114999771118164,21.799999237060547,20.719999313354492,21.110000610351562,21.110000610351562,13795000,0.0,0.0
2025-04-01,21.65999984741211,22.75,20.6200008392334,22.690000534057617,22.690000534057617,15299500,0.0,0.0
2025-04-02,22.1299991607666,24.719999313354492,22.090999603271484,24.450000762939453,24.450000762939453,18863700,0.0,0.0
2025-04-03,21.600000381469727,23.100000381469727,21.530000686645508,21.770000457763672,21.770000457763672,11659300,0.0,0.0
2025-04-04,20.780000686645508,21.099000930786133,18.979999542236328,20.290000915527344,20.290000915527344,14053000,0.0,0.0
2025-04-07,18.739999771118164,21.899999618530273,18.309999465942383,21.049999237060547,21.049999237060547,12653700,0.0,0.0
2025-04-08,22.520000457763672,22.75,19.65999984741211,20.059999465942383,20.059999465942383,11102200,0.0,0.0
2025-04-09,20.520000457763672,23.996999740600586,18.891000747680664,23.459999084472656,23.459999084472656,17685400,0.0,0.0
2025-04-10,22.764999389648438,22.81999969482422,20.40999984741211,21.040000915527344,21.040000915527344,8709500,0.0,0.0
2025-04-11,21.0,21.665000915527344,20.260000228881836,21.510000228881836,21.510000228881836,5470200,0.0,0.0
2025-04-14,22.31999969482422,22.777999877929688,20.510000228881836,20.729999542236328,20.729999542236328,6091000,0.0,0.0
2025-04-15,21.309999465942383,21.579999923706055,20.80299949645996,21.329999923706055,21.329999923706055,4681500,0.0,0.0
2025-04-16,20.6299991607666,21.30500030517578,20.510000228881836,21.079999923706055,21.079999923706055,4473300,0.0,0.0
2025-04-17,21.31999969482422,21.850000381469727,21.02199935913086,21.530000686645508,21.530000686645508,3973000,0.0,0.0
2025-04-21,21.239999771118164,21.350000381469727,20.25,20.719999313354492,20.719999313354492,4267900,0.0,0.0
2025-04-22,21.149999618530273,22.03499984741211,21.020000457763672,21.860000610351562,21.860000610351562,4708700,0.0,0.0
2025-04-23,23.25,23.785999298095703,22.549999237060547,22.959999084472656,22.959999084472656,7949000,0.0,0.0
2025-04-24,23.084999084472656,24.618999481201172,22.93199920654297,24.459999084472656,24.459999084472656,5588700,0.0,0.0
2025-04-25,24.56999969482422,25.079999923706055,23.860000610351562,24.479999542236328,24.479999542236328,5825700,0.0,0.0
2025-04-28,24.204999923706055,24.599000930786133,23.309999465942383,24.110000610351562,24.110000610351562,3609700,0.0,0.0
