Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-03-12,4000.0,4012.0,3959.0,4003.0,3787.0693359375,1691000,0.0,0.0
2024-03-13,4020.0,4104.0,4013.0,4063.0,3843.8330078125,1983100,0.0,0.0
2024-03-14,4248.0,4380.0,4220.0,4335.0,4101.16064453125,6021200,0.0,0.0
2024-03-15,4280.0,4419.0,4270.0,4388.0,4151.3017578125,3616900,0.0,0.0
2024-03-18,4421.0,4448.0,4371.0,4409.0,4171.16943359375,2082800,0.0,0.0
2024-03-19,4420.0,4477.0,4401.0,4456.0,4215.63330078125,1955300,0.0,0.0
2024-03-21,4497.0,4625.0,4497.0,4619.0,4369.8408203125,2865800,0.0,0.0
2024-03-22,4629.0,4660.0,4560.0,4611.0,4362.27294921875,2048800,0.0,0.0
2024-03-25,4595.0,4595.0,4470.0,4476.0,4234.5546875,1515900,0.0,0.0
2024-03-26,4494.0,4515.0,4425.0,4425.0,4186.3056640625,1460800,0.0,0.0
2024-03-27,4418.0,4472.0,4399.0,4437.0,4197.65869140625,1403500,0.0,0.0
2024-03-28,4418.0,4483.0,4406.0,4483.0,4302.26416015625,1327300,63.0,0.0
2024-03-29,4510.0,4649.0,4494.0,4588.0,4403.03125,1582500,0.0,0.0
2024-04-01,4622.0,4710.0,4552.0,4592.0,4406.869140625,3115800,0.0,0.0
2024-04-02,4685.0,4825.0,4624.0,4767.0,4574.814453125,3469200,0.0,0.0
2024-04-03,4798.0,4857.0,4763.0,4829.0,4634.31494140625,3161500,0.0,0.0
2024-04-04,5000.0,5190.0,5000.0,5091.0,4885.751953125,4662100,0.0,0.0
2024-04-05,4998.0,5124.0,4971.0,5059.0,4855.0419921875,3191800,0.0,0.0
2024-04-08,5085.0,5132.0,5030.0,5045.0,4841.6064453125,1846200,0.0,0.0
2024-04-09,5102.0,5287.0,5081.0,5287.0,5073.8505859375,3036300,0.0,0.0
2024-04-10,5350.0,5399.0,5275.0,5336.0,5120.875,2302900,0.0,0.0
2024-04-11,5348.0,5399.0,5318.0,5360.0,5143.9072265625,1590000,0.0,0.0
2024-04-12,5350.0,5383.0,5212.0,5311.0,5096.8828125,2209400,0.0,0.0
2024-04-15,5398.0,5479.0,5339.0,5443.0,5223.56103515625,3654900,0.0,0.0
2024-04-16,5458.0,5473.0,5182.0,5209.0,4998.9951171875,3427500,0.0,0.0
2024-04-17,5194.0,5208.0,5028.0,5080.0,4875.1953125,3115900,0.0,0.0
2024-04-18,5112.0,5134.0,5033.0,5088.0,4882.873046875,1564800,0.0,0.0
2024-04-19,5110.0,5211.0,5075.0,5127.0,4920.30078125,2697800,0.0,0.0
2024-04-22,5260.0,5324.0,5198.0,5216.0,5005.71240234375,2205000,0.0,0.0
2024-04-23,5285.0,5334.0,5237.0,5266.0,5053.69677734375,2367200,0.0,0.0
2024-04-24,5200.0,5220.0,5103.0,5173.0,4964.4462890625,2927400,0.0,0.0
2024-04-25,5173.0,5176.0,5077.0,5080.0,4875.1953125,1076800,0.0,0.0
2024-04-26,5139.0,5276.0,5098.0,5272.0,5059.455078125,1828500,0.0,0.0
2024-04-30,5349.0,5388.0,5276.0,5314.0,5099.76220703125,2122500,0.0,0.0
2024-05-01,5150.0,5233.0,5118.0,5218.0,5007.6318359375,1978300,0.0,0.0
2024-05-02,5190.0,5293.0,5166.0,5265.0,5052.7373046875,1187900,0.0,0.0
2024-05-07,5275.0,5320.0,5186.0,5241.0,5029.70458984375,1326500,0.0,0.0
2024-05-08,5250.0,5272.0,5181.0,5213.0,5002.833984375,1267500,0.0,0.0
2024-05-09,5080.0,5168.0,5011.0,5074.0,4869.4375,2266400,0.0,0.0
2024-05-10,4764.0,5127.0,4760.0,4944.0,4744.6787109375,4312400,0.0,0.0
2024-05-13,4880.0,5057.0,4857.0,5001.0,4799.38037109375,1573000,0.0,0.0
2024-05-14,5080.0,5170.0,5016.0,5097.0,4891.51025390625,1330900,0.0,0.0
2024-05-15,5169.0,5204.0,5092.0,5145.0,4937.5751953125,1564300,0.0,0.0
2024-05-16,5138.0,5149.0,4998.0,5097.0,4891.51025390625,1290100,0.0,0.0
2024-05-17,5018.0,5108.0,4966.0,5095.0,4889.5908203125,1574000,0.0,0.0
2024-05-20,5295.0,5529.0,5263.0,5488.0,5266.74658203125,3923700,0.0,0.0
2024-05-21,5488.0,5648.0,5451.0,5462.0,5241.79443359375,3549500,0.0,0.0
2024-05-22,5467.0,5525.0,5339.0,5362.0,5145.82666015625,1517400,0.0,0.0
2024-05-23,5162.0,5299.0,5088.0,5295.0,5081.52734375,2842500,0.0,0.0
2024-05-24,5162.0,5251.0,5131.0,5196.0,4986.51904296875,1509400,0.0,0.0
2024-05-27,5200.0,5206.0,5139.0,5198.0,4988.4384765625,847100,0.0,0.0
2024-05-28,5197.0,5264.0,5172.0,5234.0,5022.986328125,1249000,0.0,0.0
2024-05-29,5260.0,5303.0,5142.0,5167.0,4958.68798828125,1486400,0.0,0.0
2024-05-30,5080.0,5086.0,5015.0,5021.0,4818.57470703125,1644300,0.0,0.0
2024-05-31,5050.0,5142.0,5047.0,5115.0,4908.78466796875,3337400,0.0,0.0
2024-06-03,5130.0,5184.0,5102.0,5128.0,4921.26025390625,1024900,0.0,0.0
2024-06-04,5082.0,5115.0,4981.0,4998.0,4796.50146484375,1336000,0.0,0.0
2024-06-05,4882.0,4885.0,4739.0,4766.0,4573.85498046875,2403000,0.0,0.0
2024-06-06,4820.0,4892.0,4807.0,4846.0,4650.62939453125,1594400,0.0,0.0
2024-06-07,4896.0,4935.0,4845.0,4866.0,4669.8232421875,1185800,0.0,0.0
2024-06-10,4796.0,4882.0,4795.0,4850.0,4654.46875,1580800,0.0,0.0
2024-06-11,4890.0,4910.0,4818.0,4827.0,4632.39501953125,1069900,0.0,0.0
2024-06-12,4800.0,4856.0,4796.0,4796.0,4602.6455078125,986500,0.0,0.0
2024-06-13,4831.0,4836.0,4750.0,4756.0,4564.25830078125,952900,0.0,0.0
2024-06-14,4755.0,4773.0,4717.0,4767.0,4574.814453125,1590200,0.0,0.0
2024-06-17,4767.0,4767.0,4670.0,4688.0,4498.99951171875,1184900,0.0,0.0
2024-06-18,4758.0,4837.0,4706.0,4730.0,4539.3056640625,1411700,0.0,0.0
2024-06-19,4770.0,4829.0,4756.0,4819.0,4624.71826171875,1021400,0.0,0.0
2024-06-20,4850.0,4869.0,4816.0,4857.0,4661.18603515625,1311700,0.0,0.0
2024-06-21,4927.0,5066.0,4915.0,5046.0,4842.56640625,2780500,0.0,0.0
2024-06-24,4968.0,4978.0,4872.0,4912.0,4713.96875,1792200,0.0,0.0
2024-06-25,4950.0,4956.0,4902.0,4948.0,4748.51708984375,854400,0.0,0.0
2024-06-26,4980.0,5052.0,4939.0,4968.0,4767.71044921875,1537700,0.0,0.0
2024-06-27,4975.0,5009.0,4945.0,4978.0,4777.30810546875,995200,0.0,0.0
2024-06-28,4976.0,5019.0,4863.0,4878.0,4681.3388671875,1644800,0.0,0.0
2024-07-01,4895.0,4903.0,4847.0,4865.0,4668.86376953125,1225800,0.0,0.0
2024-07-02,4866.0,4921.0,4834.0,4889.0,4691.8955078125,1145800,0.0,0.0
2024-07-03,4893.0,4910.0,4838.0,4906.0,4708.21044921875,1133700,0.0,0.0
2024-07-04,5050.0,5298.0,5024.0,5284.0,5070.970703125,3144700,0.0,0.0
2024-07-05,5295.0,5324.0,5186.0,5221.0,5010.51123046875,1588400,0.0,0.0
2024-07-08,5250.0,5314.0,5224.0,5271.0,5058.4951171875,1339400,0.0,0.0
2024-07-09,5290.0,5342.0,5197.0,5274.0,5061.3740234375,1321200,0.0,0.0
2024-07-10,5250.0,5288.0,5170.0,5226.0,5015.3095703125,1304300,0.0,0.0
2024-07-11,5266.0,5290.0,5209.0,5263.0,5050.81787109375,1127100,0.0,0.0
2024-07-12,5182.0,5244.0,5139.0,5159.0,4951.0107421875,1660400,0.0,0.0
2024-07-16,5186.0,5190.0,5050.0,5108.0,4902.06689453125,1386000,0.0,0.0
2024-07-17,5098.0,5160.0,5077.0,5120.0,4913.5830078125,1042100,0.0,0.0
2024-07-18,5052.0,5128.0,5051.0,5079.0,4874.23583984375,1094100,0.0,0.0
2024-07-19,5012.0,5012.0,4901.0,4920.0,4721.646484375,1713700,0.0,0.0
2024-07-22,4901.0,4925.0,4814.0,4824.0,4629.51611328125,1006400,0.0,0.0
2024-07-23,4824.0,4846.0,4785.0,4785.0,4592.0888671875,1025000,0.0,0.0
2024-07-24,4755.0,4797.0,4665.0,4671.0,4482.6845703125,1371300,0.0,0.0
2024-07-25,4601.0,4601.0,4501.0,4505.0,4323.376953125,1448600,0.0,0.0
2024-07-26,4485.0,4529.0,4405.0,4433.0,4254.2802734375,2447100,0.0,0.0
2024-07-29,4550.0,4606.0,4510.0,4564.0,4379.9990234375,1105100,0.0,0.0
2024-07-30,4525.0,4592.0,4525.0,4537.0,4354.0869140625,781800,0.0,0.0
2024-07-31,4503.0,4619.0,4472.0,4610.0,4424.14404296875,1003100,0.0,0.0
2024-08-01,4634.0,4636.0,4489.0,4548.0,4364.64306640625,1345600,0.0,0.0
2024-08-02,4365.0,4410.0,4291.0,4309.0,4135.279296875,1468800,0.0,0.0
2024-08-05,4040.0,4057.0,3609.0,3627.0,3480.774658203125,2555300,0.0,0.0
2024-08-06,3837.0,4087.0,3837.0,3970.0,3809.9462890625,2025600,0.0,0.0
2024-08-07,3808.0,4100.0,3790.0,3942.0,3783.074951171875,2252000,0.0,0.0
2024-08-08,3662.0,3744.0,3544.0,3585.0,3440.467529296875,4602300,0.0,0.0
2024-08-09,3655.0,3678.0,3559.0,3642.0,3495.169677734375,3329700,0.0,0.0
2024-08-13,3787.0,3810.0,3687.0,3730.0,3579.621826171875,2278400,0.0,0.0
2024-08-14,3765.0,3853.0,3730.0,3788.0,3635.283447265625,1717700,0.0,0.0
2024-08-15,3831.0,3936.0,3830.0,3915.0,3757.16357421875,1599600,0.0,0.0
2024-08-16,4077.0,4155.0,4062.0,4120.0,3953.898681640625,2545300,0.0,0.0
2024-08-19,4187.0,4220.0,4101.0,4106.0,3940.463134765625,2121300,0.0,0.0
2024-08-20,4217.0,4225.0,4133.0,4156.0,3988.447265625,1355400,0.0,0.0
2024-08-21,4100.0,4129.0,4063.0,4091.0,3926.06787109375,1169500,0.0,0.0
2024-08-22,4146.0,4153.0,4097.0,4142.0,3975.011962890625,942000,0.0,0.0
2024-08-23,4137.0,4138.0,4061.0,4123.0,3956.77783203125,990300,0.0,0.0
2024-08-26,4160.0,4172.0,4122.0,4148.0,3980.77001953125,1125600,0.0,0.0
2024-08-27,4141.0,4141.0,4086.0,4135.0,3968.294189453125,932500,0.0,0.0
2024-08-28,4150.0,4153.0,4082.0,4108.0,3942.382568359375,1034000,0.0,0.0
2024-08-29,4038.0,4087.0,4008.0,4037.0,3874.2451171875,1540900,0.0,0.0
2024-08-30,4060.0,4101.0,4045.0,4084.0,3919.35009765625,1474900,0.0,0.0
2024-09-02,4140.0,4182.0,4116.0,4125.0,3958.697265625,1307600,0.0,0.0
2024-09-03,4146.0,4149.0,4035.0,4050.0,3886.720703125,1343600,0.0,0.0
2024-09-04,3875.0,3890.0,3802.0,3802.0,3648.71923828125,2479300,0.0,0.0
2024-09-05,3758.0,3834.0,3745.0,3769.0,3617.0498046875,1411700,0.0,0.0
2024-09-06,3764.0,3781.0,3658.0,3673.0,3524.919921875,2217400,0.0,0.0
2024-09-09,3520.0,3620.0,3504.0,3605.0,3459.661376953125,1643500,0.0,0.0
2024-09-10,3606.0,3628.0,3533.0,3533.0,3390.564208984375,1749700,0.0,0.0
2024-09-11,3480.0,3489.0,3388.0,3407.0,3269.643798828125,2190500,0.0,0.0
2024-09-12,3509.0,3575.0,3486.0,3555.0,3411.67724609375,1587900,0.0,0.0
2024-09-13,3570.0,3622.0,3542.0,3621.0,3475.016357421875,1777500,0.0,0.0
2024-09-17,3670.0,3744.0,3586.0,3642.0,3495.169677734375,1956500,0.0,0.0
2024-09-18,3700.0,3749.0,3689.0,3727.0,3576.7431640625,1581700,0.0,0.0
2024-09-19,3844.0,3887.0,3819.0,3841.0,3686.14697265625,1785800,0.0,0.0
2024-09-20,3944.0,3950.0,3901.0,3914.0,3756.203857421875,1457700,0.0,0.0
2024-09-24,3949.0,4005.0,3901.0,3976.0,3815.7041015625,1707400,0.0,0.0
2024-09-25,4060.0,4191.0,4036.0,4155.0,3987.48779296875,2937700,0.0,0.0
2024-09-26,4127.0,4208.0,4085.0,4197.0,4027.79443359375,2084400,0.0,0.0
2024-09-27,4279.0,4400.0,4260.0,4400.0,4272.49169921875,3065800,49.0,0.0
2024-09-30,4330.0,4378.0,4240.0,4291.0,4166.650390625,2604300,0.0,0.0
2024-10-01,4385.0,4455.0,4378.0,4446.0,4317.15869140625,2184000,0.0,0.0
2024-10-02,4457.0,4610.0,4452.0,4589.0,4456.0146484375,3005300,0.0,0.0
2024-10-03,4705.0,4722.0,4534.0,4569.0,4436.59423828125,2315800,0.0,0.0
2024-10-04,4550.0,4585.0,4519.0,4584.0,4451.15966796875,1921500,0.0,0.0
2024-10-07,4684.0,4690.0,4587.0,4632.0,4497.76806640625,1778600,0.0,0.0
2024-10-08,4659.0,4689.0,4398.0,4411.0,4283.1728515625,2851200,0.0,0.0
2024-10-09,4401.0,4440.0,4326.0,4391.0,4263.75244140625,1914800,0.0,0.0
2024-10-10,4400.0,4417.0,4351.0,4402.0,4274.43359375,1327900,0.0,0.0
2024-10-11,4468.0,4468.0,4377.0,4388.0,4260.83935546875,1011100,0.0,0.0
2024-10-15,4405.0,4424.0,4359.0,4399.0,4271.5205078125,1054600,0.0,0.0
2024-10-16,4275.0,4359.0,4270.0,4335.0,4209.37548828125,1085800,0.0,0.0
2024-10-17,4350.0,4420.0,4349.0,4372.0,4245.30322265625,1074200,0.0,0.0
2024-10-18,4400.0,4418.0,4306.0,4355.0,4228.7958984375,865200,0.0,0.0
2024-10-21,4402.0,4458.0,4391.0,4424.0,4295.7958984375,1023600,0.0,0.0
2024-10-22,4390.0,4390.0,4288.0,4317.0,4191.89697265625,1081800,0.0,0.0
2024-10-23,4300.0,4394.0,4288.0,4355.0,4228.7958984375,1231800,0.0,0.0
2024-10-24,4237.0,4300.0,4187.0,4269.0,4145.2880859375,1382500,0.0,0.0
2024-10-25,4209.0,4265.0,4180.0,4204.0,4082.171630859375,864300,0.0,0.0
2024-10-28,4190.0,4290.0,4166.0,4257.0,4133.6357421875,807700,0.0,0.0
2024-10-29,4251.0,4305.0,4248.0,4262.0,4138.4912109375,660800,0.0,0.0
2024-10-30,4261.0,4382.0,4258.0,4313.0,4188.0126953125,3031000,0.0,0.0
2024-10-31,4300.0,4343.0,4275.0,4291.0,4166.650390625,1872400,0.0,0.0
2024-11-01,4221.0,4288.0,4203.0,4261.0,4137.52001953125,977800,0.0,0.0
2024-11-05,4290.0,4366.0,4274.0,4330.0,4204.52001953125,912200,0.0,0.0
2024-11-06,4360.0,4384.0,4290.0,4335.0,4209.37548828125,1193800,0.0,0.0
2024-11-07,4350.0,4436.0,4307.0,4372.0,4245.30322265625,1635400,0.0,0.0
2024-11-08,4438.0,4457.0,4356.0,4370.0,4243.36083984375,866500,0.0,0.0
2024-11-11,4313.0,4330.0,4257.0,4330.0,4204.52001953125,1010600,0.0,0.0
2024-11-12,4298.0,4314.0,4181.0,4188.0,4066.635498046875,1280100,0.0,0.0
2024-11-13,3908.0,4023.0,3792.0,3801.0,3690.850341796875,4723100,0.0,0.0
2024-11-14,3811.0,3828.0,3704.0,3704.0,3596.6611328125,2388000,0.0,0.0
2024-11-15,3755.0,3768.0,3707.0,3707.0,3599.574462890625,1654900,0.0,0.0
2024-11-18,3711.0,3805.0,3708.0,3785.0,3675.313720703125,1299900,0.0,0.0
2024-11-19,3818.0,3857.0,3788.0,3854.0,3742.314208984375,1071300,0.0,0.0
2024-11-20,3879.0,3914.0,3824.0,3863.0,3751.053466796875,973300,0.0,0.0
2024-11-21,3860.0,3899.0,3858.0,3864.0,3752.0244140625,946600,0.0,0.0
2024-11-22,3850.0,3886.0,3823.0,3823.0,3712.212646484375,941500,0.0,0.0
2024-11-25,3853.0,3860.0,3772.0,3782.0,3672.40087890625,1892500,0.0,0.0
2024-11-26,3726.0,3789.0,3724.0,3765.0,3655.8935546875,904900,0.0,0.0
2024-11-27,3751.0,3762.0,3692.0,3728.0,3619.965576171875,889800,0.0,0.0
2024-11-28,3725.0,3780.0,3720.0,3732.0,3623.849853515625,706300,0.0,0.0
2024-11-29,3707.0,3741.0,3694.0,3696.0,3588.89306640625,937300,0.0,0.0
2024-12-02,3687.0,3726.0,3674.0,3707.0,3599.574462890625,1258100,0.0,0.0
2024-12-03,3724.0,3760.0,3715.0,3739.0,3630.646728515625,1552800,0.0,0.0
2024-12-04,3736.0,3767.0,3695.0,3718.0,3610.25537109375,1250200,0.0,0.0
2024-12-05,3710.0,3718.0,3660.0,3662.0,3555.878173828125,1384700,0.0,0.0
2024-12-06,3629.0,3653.0,3621.0,3634.0,3528.689697265625,1088000,0.0,0.0
2024-12-09,3634.0,3668.0,3634.0,3647.0,3541.31298828125,942900,0.0,0.0
2024-12-10,3787.0,3857.0,3752.0,3764.0,3654.922607421875,2409800,0.0,0.0
2024-12-11,3734.0,3749.0,3683.0,3707.0,3599.574462890625,1159600,0.0,0.0
2024-12-12,3750.0,3820.0,3729.0,3780.0,3670.458740234375,1610300,0.0,0.0
2024-12-13,3714.0,3760.0,3657.0,3662.0,3555.878173828125,2127800,0.0,0.0
2024-12-16,3630.0,3644.0,3550.0,3552.0,3449.066162109375,1932800,0.0,0.0
2024-12-17,3548.0,3560.0,3505.0,3505.0,3403.427978515625,1726000,0.0,0.0
2024-12-18,3505.0,3548.0,3495.0,3495.0,3393.7177734375,1232500,0.0,0.0
2024-12-19,3454.0,3474.0,3436.0,3443.0,3343.224853515625,1292600,0.0,0.0
2024-12-20,3470.0,3514.0,3434.0,3455.0,3354.877197265625,2449200,0.0,0.0
2024-12-23,3455.0,3487.0,3428.0,3482.0,3381.094482421875,1046400,0.0,0.0
2024-12-24,3472.0,3518.0,3469.0,3488.0,3386.920654296875,618400,0.0,0.0
2024-12-25,3495.0,3508.0,3452.0,3504.0,3402.45703125,812000,0.0,0.0
2024-12-26,3503.0,3531.0,3493.0,3531.0,3428.674560546875,1220800,0.0,0.0
2024-12-27,3553.0,3613.0,3549.0,3605.0,3500.530029296875,1404900,0.0,0.0
2024-12-30,3608.0,3670.0,3606.0,3613.0,3508.298095703125,1115400,0.0,0.0
2025-01-06,3629.0,3641.0,3585.0,3602.0,3497.616943359375,1040500,0.0,0.0
2025-01-07,3639.0,3639.0,3571.0,3625.0,3519.950439453125,1006000,0.0,0.0
2025-01-08,3656.0,3684.0,3608.0,3608.0,3503.443115234375,1153700,0.0,0.0
2025-01-09,3610.0,3615.0,3549.0,3569.0,3465.573486328125,1021900,0.0,0.0
2025-01-10,3585.0,3634.0,3550.0,3550.0,3447.1240234375,1141200,0.0,0.0
2025-01-14,3570.0,3616.0,3535.0,3577.0,3473.341552734375,1289100,0.0,0.0
2025-01-15,3588.0,3596.0,3544.0,3571.0,3467.515380859375,884800,0.0,0.0
2025-01-16,3571.0,3593.0,3550.0,3556.0,3452.949951171875,730600,0.0,0.0
2025-01-17,3531.0,3594.0,3505.0,3594.0,3489.848876953125,1195000,0.0,0.0
2025-01-20,3594.0,3630.0,3574.0,3604.0,3499.55908203125,793200,0.0,0.0
2025-01-21,3625.0,3675.0,3611.0,3625.0,3519.950439453125,1046700,0.0,0.0
2025-01-22,3581.0,3728.0,3576.0,3691.0,3584.037841796875,1720300,0.0,0.0
2025-01-23,3643.0,3643.0,3579.0,3622.0,3517.037353515625,1411900,0.0,0.0
2025-01-24,3643.0,3681.0,3615.0,3630.0,3524.8056640625,872500,0.0,0.0
2025-01-27,3656.0,3675.0,3634.0,3635.0,3529.66064453125,915900,0.0,0.0
2025-01-28,3575.0,3595.0,3555.0,3560.0,3456.834228515625,1263800,0.0,0.0
2025-01-29,3612.0,3643.0,3568.0,3589.0,3484.993896484375,978300,0.0,0.0
2025-01-30,3618.0,3627.0,3555.0,3576.0,3472.37060546875,812000,0.0,0.0
2025-01-31,3614.0,3614.0,3562.0,3588.0,3484.022705078125,944900,0.0,0.0
2025-02-03,3526.0,3535.0,3480.0,3485.0,3384.0078125,1652300,0.0,0.0
2025-02-04,3527.0,3548.0,3496.0,3516.0,3414.109130859375,1037100,0.0,0.0
2025-02-05,3544.0,3599.0,3529.0,3547.0,3444.2109375,1076100,0.0,0.0
2025-02-06,3583.0,3614.0,3557.0,3578.0,3474.3125,1150900,0.0,0.0
2025-02-07,3586.0,3626.0,3580.0,3626.0,3520.921630859375,1122700,0.0,0.0
2025-02-10,3642.0,3644.0,3596.0,3621.0,3516.06640625,987400,0.0,0.0
2025-02-12,3676.0,3679.0,3535.0,3553.0,3450.036865234375,1767000,0.0,0.0
2025-02-13,3450.0,3527.0,3387.0,3487.0,3385.949462890625,2932300,0.0,0.0
2025-02-14,3570.0,3575.0,3445.0,3445.0,3345.166748046875,2674900,0.0,0.0
2025-02-17,3462.0,3526.0,3461.0,3481.0,3380.12353515625,1241900,0.0,0.0
2025-02-18,3470.0,3474.0,3416.0,3453.0,3352.93505859375,1720500,0.0,0.0
2025-02-19,3420.0,3433.0,3380.0,3401.0,3302.44189453125,2489400,0.0,0.0
2025-02-20,3407.0,3437.0,3380.0,3389.0,3290.78955078125,1314000,0.0,0.0
2025-02-21,3376.0,3407.0,3353.0,3354.0,3256.803955078125,1748800,0.0,0.0
