Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-03-25,57.5099983215332,57.56999969482422,57.369998931884766,57.380001068115234,49.99069595336914,2943700,0.0,0.0,0.0
2024-03-26,57.52000045776367,57.52000045776367,57.400001525878906,57.41999816894531,50.02553939819336,2875100,0.0,0.0,0.0
2024-03-27,57.58000183105469,57.77000045776367,57.5099983215332,57.77000045776367,50.33047103881836,2834900,0.0,0.0,0.0
2024-03-28,57.79999923706055,57.93600082397461,57.790000915527344,57.86000061035156,50.40888595581055,3761900,0.0,0.0,0.0
2024-04-01,57.540000915527344,57.619998931884766,57.233001708984375,57.27000045776367,50.19416046142578,3407900,0.345,0.0,0.0
2024-04-02,57.13999938964844,57.189998626708984,57.0,57.150001525878906,50.08898162841797,5139600,0.0,0.0,0.0
2024-04-03,57.08000183105469,57.2599983215332,57.029998779296875,57.09000015258789,50.0363883972168,3594700,0.0,0.0,0.0
2024-04-04,57.2599983215332,57.400001525878906,56.60200119018555,56.689998626708984,49.685813903808594,4162200,0.0,0.0,0.0
2024-04-05,56.810001373291016,57.21500015258789,56.72999954223633,57.06999969482422,50.01886749267578,4020100,0.0,0.0,0.0
2024-04-08,57.13999938964844,57.22999954223633,57.08000183105469,57.20000076293945,50.13280487060547,2266000,0.0,0.0,0.0
2024-04-09,57.25,57.31999969482422,56.79999923706055,57.209999084472656,50.141563415527344,2897200,0.0,0.0,0.0
2024-04-10,56.77000045776367,56.888999938964844,56.5,56.68000030517578,49.67704772949219,4380800,0.0,0.0,0.0
2024-04-11,56.869998931884766,56.94499969482422,56.43000030517578,56.810001373291016,49.79098892211914,4960400,0.0,0.0,0.0
2024-04-12,56.58000183105469,56.599998474121094,56.0099983215332,56.20000076293945,49.2563591003418,4545700,0.0,0.0,0.0
2024-04-15,56.54999923706055,56.66999816894531,55.599998474121094,55.689998626708984,48.809364318847656,4202600,0.0,0.0,0.0
2024-04-16,55.79999923706055,55.95000076293945,55.571998596191406,55.70000076293945,48.81813430786133,3554800,0.0,0.0,0.0
2024-04-17,55.83000183105469,55.869998931884766,55.310001373291016,55.58000183105469,48.712955474853516,3015300,0.0,0.0,0.0
2024-04-18,55.68000030517578,55.814998626708984,55.35200119018555,55.470001220703125,48.61655044555664,2849600,0.0,0.0,0.0
2024-04-19,55.470001220703125,55.65999984741211,55.301998138427734,55.45000076293945,48.59901809692383,3193800,0.0,0.0,0.0
2024-04-22,55.689998626708984,56.20500183105469,55.56999969482422,55.91999816894531,49.010948181152344,3117500,0.0,0.0,0.0
2024-04-23,56.119998931884766,56.47999954223633,56.08000183105469,56.36000061035156,49.39657974243164,3801100,0.0,0.0,0.0
2024-04-24,56.52000045776367,56.52000045776367,56.20000076293945,56.41999816894531,49.44916915893555,3164600,0.0,0.0,0.0
2024-04-25,55.939998626708984,56.23500061035156,55.654998779296875,56.11000061035156,49.17747497558594,3135100,0.0,0.0,0.0
2024-04-26,56.209999084472656,56.41999816894531,56.099998474121094,56.279998779296875,49.32646179199219,2284300,0.0,0.0,0.0
2024-04-29,56.38999938964844,56.494998931884766,56.20000076293945,56.439998626708984,49.466697692871094,3324600,0.0,0.0,0.0
2024-04-30,56.400001525878906,56.45000076293945,55.93000030517578,55.93000030517578,49.019710540771484,2681900,0.0,0.0,0.0
2024-05-01,55.59000015258789,56.060001373291016,55.375,55.5,48.92803192138672,3108500,0.326,0.0,0.0
2024-05-02,55.720001220703125,55.810001373291016,55.30500030517578,55.689998626708984,49.09552764892578,2624700,0.0,0.0,0.0
2024-05-03,56.060001373291016,56.11000061035156,55.81999969482422,56.060001373291016,49.421722412109375,3612400,0.0,0.0,0.0
2024-05-06,56.2599983215332,56.369998931884766,56.16999816894531,56.369998931884766,49.69500732421875,3398200,0.0,0.0,0.0
2024-05-07,56.41999816894531,56.689998626708984,56.41999816894531,56.650001525878906,49.941856384277344,2572500,0.0,0.0,0.0
2024-05-08,56.650001525878906,56.779998779296875,56.650001525878906,56.7599983215332,50.03882598876953,2443300,0.0,0.0,0.0
2024-05-09,56.77000045776367,57.029998779296875,56.7599983215332,57.029998779296875,50.2768440246582,2664700,0.0,0.0,0.0
2024-05-10,57.04999923706055,57.150001525878906,57.04999923706055,57.099998474121094,50.338558197021484,1980800,0.0,0.0,0.0
2024-05-13,57.16999816894531,57.209999084472656,57.0099983215332,57.060001373291016,50.30330276489258,2143000,0.0,0.0,0.0
2024-05-14,57.06999969482422,57.099998474121094,56.91999816894531,57.099998474121094,50.338558197021484,2962100,0.0,0.0,0.0
2024-05-15,57.189998626708984,57.2599983215332,57.13999938964844,57.25,50.47080612182617,2993200,0.0,0.0,0.0
2024-05-16,57.31999969482422,57.34000015258789,57.2400016784668,57.27000045776367,50.48843002319336,2953300,0.0,0.0,0.0
2024-05-17,57.33000183105469,57.400001525878906,57.20199966430664,57.38999938964844,50.59423065185547,2511200,0.0,0.0,0.0
2024-05-20,57.380001068115234,57.40999984741211,57.27000045776367,57.31999969482422,50.53252029418945,2339600,0.0,0.0,0.0
2024-05-21,57.29999923706055,57.310001373291016,57.15999984741211,57.220001220703125,50.44437026977539,2332200,0.0,0.0,0.0
2024-05-22,57.220001220703125,57.34000015258789,57.18000030517578,57.2599983215332,50.4796257019043,2700800,0.0,0.0,0.0
2024-05-23,57.310001373291016,57.310001373291016,56.880001068115234,56.91999816894531,50.17988204956055,3041100,0.0,0.0,0.0
2024-05-24,57.02000045776367,57.025001525878906,56.869998931884766,56.91999816894531,50.17988204956055,2257800,0.0,0.0,0.0
2024-05-28,56.90999984741211,56.90999984741211,56.500999450683594,56.59000015258789,49.88895797729492,3404100,0.0,0.0,0.0
2024-05-29,56.459999084472656,56.459999084472656,56.2400016784668,56.279998779296875,49.615665435791016,3020200,0.0,0.0,0.0
2024-05-30,56.20000076293945,56.29999923706055,56.09000015258789,56.27000045776367,49.606849670410156,2981600,0.0,0.0,0.0
2024-05-31,56.369998931884766,56.86000061035156,56.18000030517578,56.83000183105469,50.10055160522461,2998500,0.0,0.0,0.0
2024-06-03,56.4900016784668,56.4900016784668,55.92499923706055,56.20000076293945,49.860992431640625,3603500,0.36,0.0,0.0
2024-06-04,56.16999816894531,56.38999938964844,56.11000061035156,56.33000183105469,49.97633361816406,2720900,0.0,0.0,0.0
2024-06-05,56.470001220703125,56.540000915527344,56.17499923706055,56.52000045776367,50.1448974609375,3476100,0.0,0.0,0.0
2024-06-06,56.5,56.63999938964844,56.45500183105469,56.58000183105469,50.19813537597656,2510200,0.0,0.0,0.0
2024-06-07,56.540000915527344,56.75,56.46500015258789,56.52000045776367,50.1448974609375,2147400,0.0,0.0,0.0
2024-06-10,56.5,56.630001068115234,56.38399887084961,56.630001068115234,50.24249267578125,2174100,0.0,0.0,0.0
2024-06-11,56.540000915527344,56.540000915527344,56.29999923706055,56.5,50.12714767456055,2038700,0.0,0.0,0.0
2024-06-12,56.650001525878906,56.65999984741211,56.310001373291016,56.40999984741211,50.04730224609375,3485900,0.0,0.0,0.0
2024-06-13,56.33000183105469,56.34000015258789,56.154998779296875,56.310001373291016,49.95858383178711,2844900,0.0,0.0,0.0
2024-06-14,56.220001220703125,56.25,56.040000915527344,56.20000076293945,49.860992431640625,2732000,0.0,0.0,0.0
2024-06-17,56.18000030517578,56.347999572753906,56.08000183105469,56.31999969482422,49.96745681762695,2690900,0.0,0.0,0.0
2024-06-18,56.31999969482422,56.40999984741211,56.27000045776367,56.369998931884766,50.011817932128906,2642400,0.0,0.0,0.0
2024-06-20,56.380001068115234,56.58000183105469,56.35300064086914,56.529998779296875,50.15375900268555,3303600,0.0,0.0,0.0
2024-06-21,56.58000183105469,56.70000076293945,56.52000045776367,56.70000076293945,50.304595947265625,2136800,0.0,0.0,0.0
2024-06-24,56.790000915527344,57.06999969482422,56.75,56.95000076293945,50.52638626098633,2864600,0.0,0.0,0.0
2024-06-25,56.95000076293945,56.95000076293945,56.650001525878906,56.75,50.34895706176758,3117700,0.0,0.0,0.0
2024-06-26,56.689998626708984,56.78499984741211,56.54999923706055,56.720001220703125,50.32233428955078,2332600,0.0,0.0,0.0
2024-06-27,56.75,56.79999923706055,56.619998931884766,56.7400016784668,50.34008026123047,2572300,0.0,0.0,0.0
2024-06-28,56.81999969482422,56.88999938964844,56.584999084472656,56.68000030517578,50.28684997558594,2478100,0.0,0.0,0.0
2024-07-01,56.4900016784668,56.5,56.060001373291016,56.11000061035156,50.07267379760742,3178100,0.33,0.0,0.0
2024-07-02,56.099998474121094,56.244998931884766,56.04999923706055,56.20000076293945,50.152992248535156,2785100,0.0,0.0,0.0
2024-07-03,56.29999923706055,56.32500076293945,56.119998931884766,56.13999938964844,50.09944152832031,2345800,0.0,0.0,0.0
2024-07-05,56.20000076293945,56.380001068115234,56.06999969482422,56.380001068115234,50.313621520996094,2848800,0.0,0.0,0.0
2024-07-08,56.34000015258789,56.36000061035156,56.172000885009766,56.2400016784668,50.188682556152344,2573900,0.0,0.0,0.0
2024-07-09,56.279998779296875,56.279998779296875,56.060001373291016,56.130001068115234,50.09052658081055,3166600,0.0,0.0,0.0
2024-07-10,56.13999938964844,56.25,56.029998779296875,56.2400016784668,50.188682556152344,2833200,0.0,0.0,0.0
2024-07-11,56.25,56.689998626708984,56.244998931884766,56.63999938964844,50.5456428527832,3134200,0.0,0.0,0.0
2024-07-12,56.70000076293945,57.029998779296875,56.70000076293945,56.90999984741211,50.78659439086914,3000100,0.0,0.0,0.0
2024-07-15,56.91999816894531,56.97999954223633,56.77000045776367,56.86000061035156,50.74198532104492,2578300,0.0,0.0,0.0
2024-07-16,56.95000076293945,57.220001220703125,56.91999816894531,57.220001220703125,51.06324768066406,2784800,0.0,0.0,0.0
2024-07-17,57.13999938964844,57.5,57.119998931884766,57.33000183105469,51.16140365600586,3124000,0.0,0.0,0.0
2024-07-18,57.33000183105469,57.529998779296875,56.97999954223633,57.060001373291016,50.92045593261719,3242300,0.0,0.0,0.0
2024-07-19,57.04999923706055,57.099998474121094,56.709999084472656,56.77000045776367,50.661659240722656,2599400,0.0,0.0,0.0
2024-07-22,56.95000076293945,57.209999084472656,56.84000015258789,57.20000076293945,51.045387268066406,3100700,0.0,0.0,0.0
2024-07-23,57.119998931884766,57.12799835205078,56.86199951171875,56.90999984741211,50.78659439086914,2957000,0.0,0.0,0.0
2024-07-24,56.720001220703125,56.77899932861328,56.279998779296875,56.34000015258789,50.277923583984375,2971100,0.0,0.0,0.0
2024-07-25,56.40999984741211,56.97999954223633,56.29999923706055,56.31999969482422,50.26008224487305,2913800,0.0,0.0,0.0
2024-07-26,56.63999938964844,57.15999984741211,56.60300064086914,56.959999084472656,50.831214904785156,2669200,0.0,0.0,0.0
2024-07-29,57.06999969482422,57.13999938964844,56.849998474121094,57.02000045776367,50.884765625,2351000,0.0,0.0,0.0
2024-07-30,57.08000183105469,57.23500061035156,56.75199890136719,57.040000915527344,50.90260696411133,2810200,0.0,0.0,0.0
2024-07-31,57.45000076293945,57.709999084472656,57.275001525878906,57.47999954223633,51.29526138305664,3420700,0.0,0.0,0.0
2024-08-01,57.2400016784668,57.53499984741211,56.72999954223633,57.0,51.123958587646484,5561200,0.289,0.0,0.0
2024-08-02,56.529998779296875,56.68000030517578,55.790000915527344,56.369998931884766,50.558902740478516,6734500,0.0,0.0,0.0
2024-08-05,55.029998779296875,55.60499954223633,54.77000045776367,54.97999954223633,49.31219482421875,9728700,0.0,0.0,0.0
2024-08-06,55.2400016784668,56.20600128173828,55.150001525878906,55.52000045776367,49.79652786254883,5067800,0.0,0.0,0.0
2024-08-07,56.02000045776367,56.33000183105469,55.220001220703125,55.279998779296875,49.58126449584961,3331500,0.0,0.0,0.0
2024-08-08,55.54999923706055,56.2599983215332,55.52000045776367,56.220001220703125,50.42437744140625,2670200,0.0,0.0,0.0
2024-08-09,56.20000076293945,56.49599838256836,55.935001373291016,56.40999984741211,50.59477615356445,2372900,0.0,0.0,0.0
2024-08-12,56.470001220703125,56.52799987792969,56.13999938964844,56.36000061035156,50.54994201660156,2667700,0.0,0.0,0.0
2024-08-13,56.5,56.86000061035156,56.3849983215332,56.83000183105469,50.97148513793945,2599600,0.0,0.0,0.0
2024-08-14,56.81999969482422,57.11000061035156,56.81999969482422,57.060001373291016,51.177772521972656,2461500,0.0,0.0,0.0
2024-08-15,57.38999938964844,57.619998931884766,57.29999923706055,57.560001373291016,51.626224517822266,2810100,0.0,0.0,0.0
2024-08-16,57.54999923706055,57.65999984741211,57.459999084472656,57.61000061035156,51.67107391357422,1841100,0.0,0.0,0.0
2024-08-19,57.68000030517578,57.83000183105469,57.630001068115234,57.81999969482422,51.85942459106445,2918100,0.0,0.0,0.0
2024-08-20,57.810001373291016,57.88999938964844,57.72100067138672,57.84000015258789,51.87735366821289,2384100,0.0,0.0,0.0
2024-08-21,57.939998626708984,58.029998779296875,57.8849983215332,58.0,52.02086639404297,2128100,0.0,0.0,0.0
2024-08-22,58.029998779296875,58.04999923706055,57.775001525878906,57.869998931884766,51.904266357421875,2237200,0.0,0.0,0.0
2024-08-23,58.029998779296875,58.12799835205078,57.90999984741211,58.11000061035156,52.119529724121094,2936200,0.0,0.0,0.0
2024-08-26,58.119998931884766,58.38999938964844,58.119998931884766,58.290000915527344,52.280975341796875,2407800,0.0,0.0,0.0
2024-08-27,58.29999923706055,58.387001037597656,58.220001220703125,58.349998474121094,52.33478927612305,1948700,0.0,0.0,0.0
2024-08-28,58.380001068115234,58.5,58.17499923706055,58.29999923706055,52.289947509765625,2411900,0.0,0.0,0.0
2024-08-29,58.47999954223633,58.65999984741211,58.29999923706055,58.54999923706055,52.514163970947266,2772000,0.0,0.0,0.0
2024-08-30,58.68000030517578,58.845001220703125,58.43000030517578,58.83000183105469,52.76530075073242,2154000,0.0,0.0,0.0
2024-09-03,58.31999969482422,58.380001068115234,57.90999984741211,58.09000015258789,52.458255767822266,2982900,0.4,0.0,0.0
2024-09-04,58.0099983215332,58.290000915527344,58.0,58.189998626708984,52.54856491088867,2881300,0.0,0.0,0.0
2024-09-05,58.27000045776367,58.27000045776367,57.68000030517578,57.93000030517578,52.31378173828125,2802300,0.0,0.0,0.0
2024-09-06,57.95000076293945,58.189998626708984,57.47999954223633,57.529998779296875,51.952552795410156,3309400,0.0,0.0,0.0
2024-09-09,57.83000183105469,58.22999954223633,57.78499984741211,58.099998474121094,52.46730041503906,2480000,0.0,0.0,0.0
2024-09-10,58.209999084472656,58.224998474121094,57.900001525878906,58.20000076293945,52.55759811401367,2218900,0.0,0.0,0.0
2024-09-11,58.189998626708984,58.38999938964844,57.362998962402344,58.349998474121094,52.69306945800781,2913900,0.0,0.0,0.0
2024-09-12,58.40999984741211,58.52000045776367,58.124000549316406,58.5,52.828521728515625,3571900,0.0,0.0,0.0
2024-09-13,58.54999923706055,58.875,58.540000915527344,58.83000183105469,53.12652587890625,2039400,0.0,0.0,0.0
2024-09-16,58.900001525878906,59.099998474121094,58.85599899291992,59.04999923706055,53.325191497802734,2678400,0.0,0.0,0.0
2024-09-17,59.130001068115234,59.150001525878906,58.85499954223633,59.0099983215332,53.28907012939453,2321300,0.0,0.0,0.0
2024-09-18,59.0099983215332,59.2599983215332,58.79499816894531,58.849998474121094,53.14458084106445,2813200,0.0,0.0,0.0
2024-09-19,59.279998779296875,59.290000915527344,59.05400085449219,59.209999084472656,53.46968460083008,2708900,0.0,0.0,0.0
2024-09-20,59.11000061035156,59.15999984741211,58.96500015258789,59.150001525878906,53.415504455566406,2307300,0.0,0.0,0.0
2024-09-23,59.220001220703125,59.369998931884766,59.18000030517578,59.31999969482422,53.56902313232422,2669100,0.0,0.0,0.0
2024-09-24,59.380001068115234,59.380001068115234,59.165000915527344,59.25,53.50580978393555,3451800,0.0,0.0,0.0
2024-09-25,59.310001373291016,59.314998626708984,59.04499816894531,59.130001068115234,53.39744186401367,2537100,0.0,0.0,0.0
2024-09-26,59.349998474121094,59.349998474121094,59.17499923706055,59.31999969482422,53.56902313232422,2691000,0.0,0.0,0.0
2024-09-27,59.439998626708984,59.58000183105469,59.34000015258789,59.40999984741211,53.650299072265625,2623300,0.0,0.0,0.0
2024-09-30,59.45000076293945,59.5099983215332,59.20000076293945,59.5099983215332,53.74060821533203,3287600,0.0,0.0,0.0
2024-10-01,59.099998474121094,59.209999084472656,58.90999984741211,59.11000061035156,53.73332977294922,3973900,0.392,0.0,0.0
2024-10-02,59.099998474121094,59.19599914550781,58.84000015258789,59.189998626708984,53.80604553222656,3256000,0.0,0.0,0.0
2024-10-03,59.13999938964844,59.13999938964844,58.86000061035156,58.90999984741211,53.55152130126953,3159600,0.0,0.0,0.0
2024-10-04,59.130001068115234,59.189998626708984,58.880001068115234,59.150001525878906,53.76969528198242,2174500,0.0,0.0,0.0
2024-10-07,59.11000061035156,59.11000061035156,58.70000076293945,58.84000015258789,53.48788070678711,2845400,0.0,0.0,0.0
2024-10-08,58.93000030517578,59.02000045776367,58.86000061035156,58.9900016784668,53.62424850463867,2081000,0.0,0.0,0.0
2024-10-09,59.029998779296875,59.244998931884766,58.95899963378906,59.220001220703125,53.83332443237305,2536200,0.0,0.0,0.0
2024-10-10,59.25,59.25,59.064998626708984,59.150001525878906,53.76969528198242,1962700,0.0,0.0,0.0
2024-10-11,59.16999816894531,59.47999954223633,59.16999816894531,59.459999084472656,54.05149459838867,2521600,0.0,0.0,0.0
2024-10-14,59.529998779296875,59.729000091552734,59.435001373291016,59.709999084472656,54.27874755859375,2273100,0.0,0.0,0.0
2024-10-15,59.79999923706055,59.84000015258789,59.529998779296875,59.56999969482422,54.1514892578125,2479400,0.0,0.0,0.0
2024-10-16,59.61000061035156,59.79999923706055,59.5099983215332,59.77000045776367,54.33329772949219,2556700,0.0,0.0,0.0
2024-10-17,59.86000061035156,59.90999984741211,59.7400016784668,59.84000015258789,54.39693069458008,2435700,0.0,0.0,0.0
2024-10-18,59.869998931884766,59.970001220703125,59.724998474121094,59.900001525878906,54.45146942138672,2356500,0.0,0.0,0.0
2024-10-21,59.84000015258789,59.93000030517578,59.57500076293945,59.650001525878906,54.224212646484375,2428400,0.0,0.0,0.0
2024-10-22,59.59000015258789,59.63999938964844,59.439998626708984,59.599998474121094,54.17875671386719,2309000,0.0,0.0,0.0
