Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-11-05 13:30:00,47383.69921875,47415.921875,47337.12109375,47375.921875,47375.921875,35221930,0.0,0.0
2025-11-05 14:30:00,47375.25,47407.4296875,47364.91015625,47374.44140625,47374.44140625,41976571,0.0,0.0
2025-11-05 15:30:00,47374.421875,47442.6484375,47304.62890625,47305.23828125,47305.23828125,75301074,0.0,0.0
2025-11-06 09:30:00,47255.12109375,47359.2890625,46943.609375,47107.80859375,47107.80859375,0,0.0,0.0
2025-11-06 10:30:00,47108.69921875,47130.6015625,46837.5,46899.76953125,46899.76953125,78779365,0.0,0.0
2025-11-06 11:30:00,46900.1015625,46913.51953125,46787.44140625,46832.2109375,46832.2109375,62987536,0.0,0.0
2025-11-06 12:30:00,46830.33984375,46942.73046875,46796.0390625,46900.21875,46900.21875,48527560,0.0,0.0
2025-11-06 13:30:00,46900.5703125,47076.73828125,46899.6015625,47068.41015625,47068.41015625,43356568,0.0,0.0
2025-11-06 14:30:00,47071.12109375,47094.46875,47007.05859375,47040.6015625,47040.6015625,43245601,0.0,0.0
2025-11-06 15:30:00,47040.359375,47063.05078125,46890.16015625,46923.8515625,46923.8515625,70205081,0.0,0.0
2025-11-07 09:30:00,46797.03125,46877.3984375,46650.109375,46804.3515625,46804.3515625,0,0.0,0.0
2025-11-07 10:30:00,46805.7890625,46853.55078125,46587.859375,46594.640625,46594.640625,83021722,0.0,0.0
2025-11-07 11:30:00,46595.3984375,46661.55078125,46495.62109375,46612.78125,46612.78125,57673911,0.0,0.0
2025-11-07 12:30:00,46613.05078125,46742.87109375,46545.25,46709.25,46709.25,49287092,0.0,0.0
2025-11-07 13:30:00,46711.4609375,46787.390625,46657.6796875,46778.578125,46778.578125,53707649,0.0,0.0
2025-11-07 14:30:00,46778.75,46972.01171875,46778.75,46884.1796875,46884.1796875,69716254,0.0,0.0
2025-11-07 15:30:00,46884.30078125,46996.7109375,46880.7109375,46988.578125,46988.578125,62064890,0.0,0.0
2025-11-10 09:30:00,47095.05859375,47330.421875,47095.05859375,47158.578125,47158.578125,0,0.0,0.0
2025-11-10 10:30:00,47159.73828125,47159.80859375,46934.3515625,46957.6484375,46957.6484375,61614241,0.0,0.0
2025-11-10 11:30:00,46956.7109375,47123.19140625,46945.1484375,47103.4609375,47103.4609375,43651984,0.0,0.0
2025-11-10 12:30:00,47103.98046875,47261.80859375,47103.76953125,47238.87890625,47238.87890625,36894208,0.0,0.0
2025-11-10 13:30:00,47238.3984375,47350.1015625,47238.3984375,47340.58984375,47340.58984375,39700184,0.0,0.0
2025-11-10 14:30:00,47341.62890625,47412.890625,47315.1015625,47346.4296875,47346.4296875,43417837,0.0,0.0
2025-11-10 15:30:00,47346.109375,47399.98046875,47333.01171875,47367.73828125,47367.73828125,59806059,0.0,0.0
2025-11-11 09:30:00,47384.51171875,47537.25,47384.51171875,47528.51953125,47528.51953125,0,0.0,0.0
2025-11-11 10:30:00,47528.41015625,47619.3515625,47498.7109375,47557.671875,47557.671875,55112520,0.0,0.0
2025-11-11 11:30:00,47557.671875,47759.28125,47533.37890625,47755.08984375,47755.08984375,46744227,0.0,0.0
2025-11-11 12:30:00,47755.48828125,47919.80078125,47742.28125,47903.921875,47903.921875,40672479,0.0,0.0
2025-11-11 13:30:00,47904.53125,47922.80859375,47828.140625,47914.76953125,47914.76953125,42509175,0.0,0.0
2025-11-11 14:30:00,47914.98046875,47969.21875,47899.19921875,47920.62109375,47920.62109375,37405668,0.0,0.0
2025-11-11 15:30:00,47920.96875,47974.37109375,47890.9609375,47937.66015625,47937.66015625,56654871,0.0,0.0
2025-11-12 09:30:00,48015.7890625,48431.5703125,48015.7890625,48337.98046875,48337.98046875,0,0.0,0.0
2025-11-12 10:30:00,48333.55859375,48342.3984375,48215.94140625,48261.1015625,48261.1015625,59818806,0.0,0.0
2025-11-12 11:30:00,48256.76171875,48338.01171875,48216.8203125,48304.19921875,48304.19921875,45486086,0.0,0.0
2025-11-12 12:30:00,48304.25,48370.37109375,48288.73828125,48307.55859375,48307.55859375,42533450,0.0,0.0
2025-11-12 13:30:00,48308.51171875,48356.9296875,48247.75,48257.6015625,48257.6015625,39054052,0.0,0.0
2025-11-12 14:30:00,48257.46875,48320.48828125,48232.2890625,48310.53125,48310.53125,45579144,0.0,0.0
2025-11-12 15:30:00,48310.12890625,48349.16015625,48237.55859375,48261.05078125,48261.05078125,63757165,0.0,0.0
2025-11-13 09:30:00,48173.921875,48233.25,48102.23828125,48128.33984375,48128.33984375,0,0.0,0.0
2025-11-13 10:30:00,48127.73046875,48137.109375,47835.94140625,47873.12890625,47873.12890625,82569829,0.0,0.0
2025-11-13 11:30:00,47873.2890625,47933.08984375,47759.66015625,47851.69921875,47851.69921875,58545039,0.0,0.0
2025-11-13 12:30:00,47850.46875,47895.94921875,47683.1796875,47689.140625,47689.140625,51444660,0.0,0.0
2025-11-13 13:30:00,47689.30859375,47689.30859375,47568.359375,47652.5390625,47652.5390625,59214790,0.0,0.0
2025-11-13 14:30:00,47654.171875,47663.671875,47411.1015625,47450.8984375,47450.8984375,56570296,0.0,0.0
2025-11-13 15:30:00,47450.890625,47562.30078125,47417.87109375,47462.0,47462.0,73858290,0.0,0.0
2025-11-14 09:30:00,47222.37890625,47222.37890625,46863.05078125,47085.859375,47085.859375,0,0.0,0.0
2025-11-14 10:30:00,47085.23828125,47314.7109375,47030.78125,47285.44140625,47285.44140625,66568165,0.0,0.0
2025-11-14 11:30:00,47284.6796875,47371.23046875,47214.1484375,47329.05859375,47329.05859375,50670109,0.0,0.0
2025-11-14 12:30:00,47329.51171875,47380.0703125,47183.87109375,47249.73046875,47249.73046875,44948916,0.0,0.0
2025-11-14 13:30:00,47246.98046875,47309.25,47152.6015625,47275.96875,47275.96875,45443822,0.0,0.0
2025-11-14 14:30:00,47277.94921875,47336.078125,47145.390625,47178.9296875,47178.9296875,47132931,0.0,0.0
2025-11-14 15:30:00,47179.171875,47198.96875,47104.96875,47149.73828125,47149.73828125,61818020,0.0,0.0
2025-11-17 09:30:00,47068.05859375,47202.55859375,46995.96875,47156.5390625,47156.5390625,0,0.0,0.0
2025-11-17 10:30:00,47155.80859375,47164.1484375,46863.80078125,47037.44140625,47037.44140625,60983200,0.0,0.0
2025-11-17 11:30:00,47037.1015625,47155.8203125,47035.5390625,47155.8203125,47155.8203125,46146784,0.0,0.0
2025-11-17 12:30:00,47156.01171875,47167.96875,46902.44921875,46920.2109375,46920.2109375,37676664,0.0,0.0
2025-11-17 13:30:00,46920.19921875,46959.76171875,46660.12890625,46707.91015625,46707.91015625,43202420,0.0,0.0
2025-11-17 14:30:00,46706.44921875,46718.359375,46430.26953125,46537.73828125,46537.73828125,49929023,0.0,0.0
2025-11-17 15:30:00,46538.69140625,46612.87890625,46477.0390625,46593.140625,46593.140625,58794115,0.0,0.0
2025-11-18 09:30:00,46382.921875,46382.921875,45948.48046875,46052.921875,46052.921875,0,0.0,0.0
2025-11-18 10:30:00,46054.828125,46204.66015625,45913.6015625,46195.48828125,46195.48828125,76555355,0.0,0.0
2025-11-18 11:30:00,46200.328125,46233.171875,45958.12109375,45958.12109375,45958.12109375,57000418,0.0,0.0
2025-11-18 12:30:00,45960.078125,46329.66015625,45920.01953125,46269.51953125,46269.51953125,52862867,0.0,0.0
2025-11-18 13:30:00,46267.76171875,46372.80859375,46230.96875,46240.80078125,46240.80078125,42903601,0.0,0.0
2025-11-18 14:30:00,46241.640625,46367.7890625,46154.828125,46190.12890625,46190.12890625,49678528,0.0,0.0
2025-11-18 15:30:00,46190.0,46219.5,46081.421875,46092.94140625,46092.94140625,66042283,0.0,0.0
2025-11-19 09:30:00,46138.6796875,46299.12890625,46047.66015625,46181.30078125,46181.30078125,0,0.0,0.0
2025-11-19 10:30:00,46180.87109375,46201.23828125,45937.91015625,45974.33984375,45974.33984375,66827165,0.0,0.0
2025-11-19 11:30:00,45974.69140625,46091.078125,45922.08984375,46029.51171875,46029.51171875,49700939,0.0,0.0
2025-11-19 12:30:00,46030.12109375,46139.578125,45916.3203125,46052.12890625,46052.12890625,49811234,0.0,0.0
2025-11-19 13:30:00,46052.51171875,46170.078125,45932.21875,45946.921875,45946.921875,42994229,0.0,0.0
2025-11-19 14:30:00,45946.98046875,46202.12890625,45905.19140625,46151.76953125,46151.76953125,54228177,0.0,0.0
2025-11-19 15:30:00,46152.19140625,46221.7109375,46069.98828125,46138.87890625,46138.87890625,67541361,0.0,0.0
2025-11-20 09:30:00,46567.51171875,46838.51953125,46567.51171875,46834.37890625,46834.37890625,0,0.0,0.0
2025-11-20 10:30:00,46835.55859375,46856.75,46399.66015625,46445.28125,46445.28125,90332585,0.0,0.0
2025-11-20 11:30:00,46444.94921875,46452.44140625,45843.6015625,45919.859375,45919.859375,107957082,0.0,0.0
2025-11-20 12:30:00,45918.6484375,46144.8203125,45741.03125,46032.55859375,46032.55859375,71373316,0.0,0.0
2025-11-20 13:30:00,46032.26171875,46045.921875,45746.7109375,45965.05078125,45965.05078125,58322252,0.0,0.0
2025-11-20 14:30:00,45963.6015625,46041.91015625,45876.51953125,45943.98828125,45943.98828125,59232861,0.0,0.0
2025-11-20 15:30:00,45944.05078125,45960.171875,45728.9296875,45757.25,45757.25,84145317,0.0,0.0
2025-11-21 09:30:00,45808.6484375,46079.21875,45781.578125,45971.828125,45971.828125,0,0.0,0.0
2025-11-21 10:30:00,45972.30078125,46088.109375,45842.9296875,46088.109375,46088.109375,118268290,0.0,0.0
2025-11-21 11:30:00,46089.12890625,46490.69140625,46071.98046875,46456.421875,46456.421875,91274568,0.0,0.0
2025-11-21 12:30:00,46457.25,46489.26953125,46198.58984375,46283.8515625,46283.8515625,58910075,0.0,0.0
2025-11-21 13:30:00,46283.7890625,46577.5,46266.640625,46536.58984375,46536.58984375,79710107,0.0,0.0
2025-11-21 14:30:00,46535.5703125,46557.8984375,46250.0,46250.76953125,46250.76953125,67894020,0.0,0.0
2025-11-21 15:30:00,46249.80859375,46346.9296875,46216.46875,46257.2890625,46257.2890625,78563603,0.0,0.0
2025-11-24 09:30:00,46351.9296875,46427.98828125,46108.01171875,46386.48046875,46386.48046875,0,0.0,0.0
2025-11-24 10:30:00,46388.01953125,46587.7109375,46354.8203125,46526.26171875,46526.26171875,69843184,0.0,0.0
2025-11-24 11:30:00,46526.44921875,46535.3984375,46410.3203125,46461.5,46461.5,56322469,0.0,0.0
2025-11-24 12:30:00,46461.23046875,46575.4296875,46423.37109375,46545.3515625,46545.3515625,43117324,0.0,0.0
2025-11-24 13:30:00,46545.19921875,46571.9296875,46486.0,46497.890625,46497.890625,41135534,0.0,0.0
2025-11-24 14:30:00,46498.21875,46503.5,46413.9296875,46464.6484375,46464.6484375,50581509,0.0,0.0
2025-11-24 15:30:00,46464.0,46519.828125,46409.578125,46446.94921875,46446.94921875,86921652,0.0,0.0
2025-11-25 09:30:00,46482.359375,46783.94140625,46341.3515625,46637.390625,46637.390625,0,0.0,0.0
2025-11-25 10:30:00,46637.9296875,46855.51953125,46622.98828125,46772.6015625,46772.6015625,82621801,0.0,0.0
2025-11-25 11:30:00,46772.2890625,47006.25,46771.19921875,46980.859375,46980.859375,61489459,0.0,0.0
2025-11-25 12:30:00,46981.9609375,47029.19921875,46968.8984375,47005.16015625,47005.16015625,47050438,0.0,0.0
2025-11-25 13:30:00,47004.890625,47024.6484375,46976.23828125,47013.78125,47013.78125,44801376,0.0,0.0
2025-11-25 14:30:00,47013.078125,47123.171875,46985.73828125,47085.83984375,47085.83984375,57381093,0.0,0.0
2025-11-25 15:30:00,47086.53125,47182.8984375,47077.28125,47114.2109375,47114.2109375,66918562,0.0,0.0
2025-11-26 09:30:00,47196.1484375,47408.0390625,47196.1484375,47325.21875,47325.21875,0,0.0,0.0
2025-11-26 10:30:00,47327.359375,47486.73828125,47326.3203125,47466.30078125,47466.30078125,51003068,0.0,0.0
2025-11-26 11:30:00,47465.30078125,47559.4609375,47451.76171875,47511.30078125,47511.30078125,42397372,0.0,0.0
2025-11-26 12:30:00,47511.05859375,47571.3984375,47456.390625,47526.578125,47526.578125,35431298,0.0,0.0
2025-11-26 13:30:00,47526.6484375,47544.890625,47439.4609375,47530.98046875,47530.98046875,33640230,0.0,0.0
2025-11-26 14:30:00,47532.91015625,47543.640625,47475.890625,47506.828125,47506.828125,38840643,0.0,0.0
2025-11-26 15:30:00,47506.55859375,47515.1484375,47418.25,47419.671875,47419.671875,47856091,0.0,0.0
2025-11-28 09:30:00,47482.25,47700.578125,47475.609375,47677.671875,47677.671875,0,0.0,0.0
2025-11-28 10:30:00,47676.19921875,47736.12890625,47673.03125,47699.78125,47699.78125,52088819,0.0,0.0
2025-11-28 11:30:00,47698.6484375,47750.76953125,47654.890625,47660.55859375,47660.55859375,44324933,0.0,0.0
2025-12-01 09:30:00,47580.8515625,47676.03125,47383.62890625,47391.3203125,47391.3203125,0,0.0,0.0
2025-12-01 10:30:00,47391.51953125,47523.48046875,47335.421875,47485.109375,47485.109375,52245112,0.0,0.0
2025-12-01 11:30:00,47484.80859375,47540.26953125,47447.01171875,47486.05078125,47486.05078125,41066489,0.0,0.0
2025-12-01 12:30:00,47486.5703125,47555.66015625,47460.62109375,47538.16015625,47538.16015625,36109457,0.0,0.0
2025-12-01 13:30:00,47538.3515625,47570.26953125,47372.5,47376.98828125,47376.98828125,35123732,0.0,0.0
2025-12-01 14:30:00,47376.73828125,47409.80078125,47341.94140625,47389.3515625,47389.3515625,39277365,0.0,0.0
2025-12-01 15:30:00,47389.44140625,47400.671875,47271.109375,47307.53125,47307.53125,64138308,0.0,0.0
2025-12-02 09:30:00,47416.91015625,47510.08984375,47263.921875,47361.87890625,47361.87890625,0,0.0,0.0
2025-12-02 10:30:00,47360.62109375,47597.109375,47327.48828125,47357.62109375,47357.62109375,80336159,0.0,0.0
2025-12-02 11:30:00,47357.609375,47552.48046875,47348.9296875,47548.359375,47548.359375,52748834,0.0,0.0
2025-12-02 12:30:00,47547.640625,47565.1796875,47330.48046875,47359.73046875,47359.73046875,38676432,0.0,0.0
2025-12-02 13:30:00,47359.44921875,47476.33984375,47312.05078125,47470.41015625,47470.41015625,35472491,0.0,0.0
2025-12-02 14:30:00,47470.421875,47560.8203125,47463.1796875,47551.75,47551.75,41497598,0.0,0.0
2025-12-02 15:30:00,47551.671875,47593.921875,47468.6484375,47468.6484375,47468.6484375,50027622,0.0,0.0
