Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-10-20,4946.0,4946.0,4875.0,4875.0,4875.0,5571100,0.0,0.0
2025-10-21,4905.0,4975.0,4896.0,4923.0,4923.0,5701000,0.0,0.0
2025-10-22,4932.0,4961.0,4911.0,4940.0,4940.0,4705800,0.0,0.0
2025-10-23,4897.0,4904.0,4836.0,4900.0,4900.0,4774800,0.0,0.0
2025-10-24,4913.0,4929.0,4876.0,4905.0,4905.0,4930500,0.0,0.0
2025-10-27,4835.0,4932.0,4725.0,4725.0,4725.0,13987100,0.0,0.0
2025-10-28,4734.0,4764.0,4668.0,4672.0,4672.0,8112400,0.0,0.0
2025-10-29,4673.0,4695.0,4623.0,4629.0,4629.0,6846900,0.0,0.0
2025-10-30,4620.0,4633.0,4562.0,4599.0,4599.0,8644800,0.0,0.0
2025-10-31,4668.0,4687.0,4606.0,4655.0,4655.0,9071000,0.0,0.0
2025-11-04,4598.0,4658.0,4587.0,4644.0,4644.0,7709000,0.0,0.0
2025-11-05,4605.0,4650.0,4528.0,4563.0,4563.0,10192400,0.0,0.0
2025-11-06,4570.0,4581.0,4506.0,4506.0,4506.0,6657900,0.0,0.0
2025-11-07,4505.0,4540.0,4493.0,4529.0,4529.0,4654100,0.0,0.0
2025-11-10,4571.0,4573.0,4521.0,4551.0,4551.0,3727400,0.0,0.0
2025-11-11,4574.0,4588.0,4551.0,4566.0,4566.0,4076400,0.0,0.0
2025-11-12,4600.0,4638.0,4566.0,4597.0,4597.0,6632000,0.0,0.0
2025-11-13,4643.0,4661.0,4617.0,4643.0,4643.0,4282000,0.0,0.0
2025-11-14,4639.0,4665.0,4608.0,4641.0,4641.0,5357000,0.0,0.0
2025-11-17,4618.0,4653.0,4608.0,4630.0,4630.0,3738800,0.0,0.0
2025-11-18,4570.0,4585.0,4480.0,4480.0,4480.0,8063900,0.0,0.0
2025-11-19,4492.0,4494.0,4431.0,4431.0,4431.0,6352500,0.0,0.0
2025-11-20,4455.0,4491.0,4421.0,4434.0,4434.0,5805400,0.0,0.0
2025-11-21,4368.0,4515.0,4366.0,4500.0,4500.0,11423400,0.0,0.0
2025-11-25,4542.0,4553.0,4472.0,4490.0,4490.0,6746300,0.0,0.0
2025-11-26,4560.0,4642.0,4530.0,4617.0,4617.0,6270200,0.0,0.0
2025-11-27,4639.0,4652.0,4617.0,4648.0,4648.0,1175900,0.0,0.0
