Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-16,2405.0,2406.919921875,2388.25,2403.030029296875,2403.030029296875,5359510000,0.0,0.0
2025-09-17,2406.10009765625,2453.360107421875,2396.10009765625,2407.340087890625,2407.340087890625,5805340000,0.0,0.0
2025-09-18,2420.590087890625,2470.070068359375,2420.590087890625,2467.699951171875,2467.699951171875,5292400000,0.0,0.0
2025-09-19,2471.9599609375,2472.27001953125,2445.860107421875,2448.77001953125,2448.77001953125,9125960000,0.0,0.0
2025-09-22,2445.89990234375,2466.889892578125,2431.6201171875,2463.340087890625,2463.340087890625,5642620000,0.0,0.0
2025-09-23,2467.27001953125,2488.840087890625,2455.070068359375,2457.510009765625,2457.510009765625,5633620000,0.0,0.0
2025-09-24,2459.2900390625,2461.489990234375,2434.97998046875,2434.97998046875,2434.97998046875,5459180000,0.0,0.0
2025-09-25,2418.97998046875,2418.97998046875,2393.81005859375,2411.0400390625,2411.0400390625,5874670000,0.0,0.0
2025-09-26,2414.969970703125,2435.14990234375,2413.550048828125,2434.320068359375,2434.320068359375,5103110000,0.0,0.0
2025-09-29,2442.659912109375,2449.260009765625,2428.300048828125,2435.25,2435.25,5358760000,0.0,0.0
2025-09-30,2432.639892578125,2438.330078125,2413.280029296875,2436.47998046875,2436.47998046875,6057210000,0.0,0.0
2025-10-01,2428.22998046875,2447.4599609375,2424.8798828125,2442.35009765625,2442.35009765625,6037950000,0.0,0.0
2025-10-02,2448.97998046875,2458.550048828125,2435.7900390625,2458.489990234375,2458.489990234375,5416130000,0.0,0.0
2025-10-03,2466.679931640625,2497.360107421875,2466.679931640625,2476.179931640625,2476.179931640625,5713110000,0.0,0.0
2025-10-06,2489.139892578125,2501.919921875,2481.340087890625,2486.35009765625,2486.35009765625,5604460000,0.0,0.0
2025-10-07,2490.429931640625,2493.10009765625,2451.31005859375,2458.419921875,2458.419921875,5546150000,0.0,0.0
2025-10-08,2467.6298828125,2487.639892578125,2458.669921875,2483.989990234375,2483.989990234375,5383130000,0.0,0.0
2025-10-09,2485.739990234375,2490.75,2459.6298828125,2468.85009765625,2468.85009765625,5385020000,0.0,0.0
2025-10-10,2473.2900390625,2484.35009765625,2393.85009765625,2394.590087890625,2394.590087890625,5385020000,0.0,0.0
2025-10-13,2423.0,2462.919921875,2423.0,2461.419921875,2461.419921875,5303960000,0.0,0.0
2025-10-14,2444.22998046875,2512.679931640625,2417.739990234375,2495.5,2495.5,5666920000,0.0,0.0
2025-10-15,2510.570068359375,2541.669921875,2490.56005859375,2519.75,2519.75,5633060000,0.0,0.0
2025-10-16,2523.050048828125,2529.2900390625,2458.25,2467.02001953125,2467.02001953125,6048180000,0.0,0.0
2025-10-17,2455.659912109375,2465.090087890625,2433.18994140625,2452.169921875,2452.169921875,5358120000,0.0,0.0
2025-10-20,2471.14990234375,2500.530029296875,2471.14990234375,2499.909912109375,2499.909912109375,4672170000,0.0,0.0
2025-10-21,2495.679931640625,2500.550048828125,2473.570068359375,2487.68994140625,2487.68994140625,5245020000,0.0,0.0
2025-10-22,2483.330078125,2485.139892578125,2426.530029296875,2451.550048828125,2451.550048828125,5710010000,0.0,0.0
2025-10-23,2457.330078125,2488.35009765625,2457.330078125,2482.659912109375,2482.659912109375,5565750000,0.0,0.0
2025-10-24,2502.110107421875,2526.840087890625,2502.110107421875,2513.469970703125,2513.469970703125,5058220000,0.0,0.0
2025-10-27,2527.2099609375,2539.93994140625,2515.570068359375,2520.43994140625,2520.43994140625,5290650000,0.0,0.0
2025-10-28,2516.1201171875,2523.780029296875,2500.81005859375,2506.64990234375,2506.64990234375,5695930000,0.0,0.0
2025-10-29,2505.43994140625,2527.5400390625,2467.7099609375,2484.81005859375,2484.81005859375,6280130000,0.0,0.0
2025-10-30,2476.830078125,2496.050048828125,2464.81005859375,2465.949951171875,2465.949951171875,6052700000,0.0,0.0
2025-10-31,2469.179931640625,2484.199951171875,2455.969970703125,2479.3798828125,2479.3798828125,6398280000,0.0,0.0
2025-11-03,2481.050048828125,2481.050048828125,2441.909912109375,2471.239990234375,2471.239990234375,6065720000,0.0,0.0
2025-11-04,2447.610107421875,2457.1201171875,2426.6201171875,2427.340087890625,2427.340087890625,5739510000,0.0,0.0
2025-11-05,2429.1298828125,2473.360107421875,2429.1298828125,2464.780029296875,2464.780029296875,5939600000,0.0,0.0
2025-11-06,2460.239990234375,2461.469970703125,2417.090087890625,2418.820068359375,2418.820068359375,6051900000,0.0,0.0
2025-11-07,2407.969970703125,2432.909912109375,2380.070068359375,2432.820068359375,2432.820068359375,5926070000,0.0,0.0
2025-11-10,2451.75,2468.889892578125,2440.330078125,2455.64990234375,2455.64990234375,5366050000,0.0,0.0
2025-11-11,2451.81005859375,2463.570068359375,2443.409912109375,2458.280029296875,2458.280029296875,4983490000,0.0,0.0
2025-11-12,2463.360107421875,2478.139892578125,2449.530029296875,2450.800048828125,2450.800048828125,5293610000,0.0,0.0
2025-11-13,2441.610107421875,2441.610107421875,2375.3701171875,2382.97998046875,2382.97998046875,5473720000,0.0,0.0
2025-11-14,2359.159912109375,2400.449951171875,2345.10009765625,2388.22998046875,2388.22998046875,5042660000,0.0,0.0
2025-11-17,2381.68994140625,2390.919921875,2334.260009765625,2341.3798828125,2341.3798828125,5204220000,0.0,0.0
2025-11-18,2333.409912109375,2363.580078125,2325.110107421875,2348.739990234375,2348.739990234375,5159390000,0.0,0.0
2025-11-19,2349.35009765625,2375.3798828125,2340.550048828125,2347.889892578125,2347.889892578125,5021610000,0.0,0.0
2025-11-20,2365.330078125,2404.25,2303.4599609375,2305.110107421875,2305.110107421875,5596080000,0.0,0.0
2025-11-21,2306.780029296875,2383.550048828125,2306.780029296875,2369.590087890625,2369.590087890625,5929930000,0.0,0.0
2025-11-24,2372.800048828125,2418.31005859375,2372.340087890625,2414.280029296875,2414.280029296875,6039740000,0.0,0.0
2025-11-25,2417.669921875,2470.830078125,2417.669921875,2465.97998046875,2465.97998046875,5003330000,0.0,0.0
2025-11-26,2466.0068359375,2502.964111328125,2464.713623046875,2486.1162109375,2486.1162109375,0,0.0,0.0
