Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-11 09:30:00,54.992000579833984,55.06999969482422,54.869998931884766,54.8849983215332,54.8849983215332,684761,0.0,0.0,0.0
2025-11-11 10:30:00,54.87070083618164,54.970001220703125,54.77859878540039,54.81999969482422,54.81999969482422,360401,0.0,0.0,0.0
2025-11-11 11:30:00,54.81999969482422,54.974998474121094,54.7765007019043,54.919898986816406,54.919898986816406,164508,0.0,0.0,0.0
2025-11-11 12:30:00,54.93000030517578,55.11520004272461,54.91360092163086,55.064998626708984,55.064998626708984,243455,0.0,0.0,0.0
2025-11-11 13:30:00,55.060001373291016,55.15660095214844,55.0099983215332,55.10689926147461,55.10689926147461,240669,0.0,0.0,0.0
2025-11-11 14:30:00,55.10179901123047,55.12969970703125,55.0797004699707,55.09510040283203,55.09510040283203,174280,0.0,0.0,0.0
2025-11-11 15:30:00,55.09000015258789,55.13999938964844,55.02349853515625,55.04999923706055,55.04999923706055,1317784,0.0,0.0,0.0
2025-11-12 09:30:00,55.310001373291016,55.310001373291016,54.91640090942383,55.01449966430664,55.01449966430664,678076,0.0,0.0,0.0
2025-11-12 10:30:00,54.99290084838867,55.00680160522461,54.78120040893555,54.939998626708984,54.939998626708984,342320,0.0,0.0,0.0
2025-11-12 11:30:00,54.91270065307617,54.97999954223633,54.76459884643555,54.88999938964844,54.88999938964844,252486,0.0,0.0,0.0
2025-11-12 12:30:00,54.89500045776367,55.02000045776367,54.880001068115234,54.99580001831055,54.99580001831055,173928,0.0,0.0,0.0
2025-11-12 13:30:00,54.9900016784668,55.04650115966797,54.92300033569336,54.939998626708984,54.939998626708984,153933,0.0,0.0,0.0
2025-11-12 14:30:00,54.939998626708984,54.98899841308594,54.8849983215332,54.98899841308594,54.98899841308594,175788,0.0,0.0,0.0
2025-11-12 15:30:00,54.98500061035156,55.069698333740234,54.972198486328125,55.025001525878906,55.025001525878906,138165,0.0,0.0,0.0
2025-11-13 09:30:00,54.77000045776367,54.79999923706055,54.38999938964844,54.595001220703125,54.595001220703125,776267,0.0,0.0,0.0
2025-11-13 10:30:00,54.584800720214844,54.584999084472656,54.190101623535156,54.27730178833008,54.27730178833008,547336,0.0,0.0,0.0
2025-11-13 11:30:00,54.29140090942383,54.345001220703125,54.13999938964844,54.29999923706055,54.29999923706055,321749,0.0,0.0,0.0
2025-11-13 12:30:00,54.29999923706055,54.33829879760742,53.95500183105469,53.97999954223633,53.97999954223633,370059,0.0,0.0,0.0
2025-11-13 13:30:00,53.96500015258789,54.060001373291016,53.849998474121094,54.05739974975586,54.05739974975586,342837,0.0,0.0,0.0
2025-11-13 14:30:00,54.060001373291016,54.08000183105469,53.84000015258789,53.959999084472656,53.959999084472656,373700,0.0,0.0,0.0
2025-11-13 15:30:00,53.970001220703125,54.099998474121094,53.894500732421875,54.0099983215332,54.0099983215332,226229,0.0,0.0,0.0
2025-11-14 09:30:00,53.27000045776367,53.899898529052734,53.08150100708008,53.86859893798828,53.86859893798828,1251510,0.0,0.0,0.0
2025-11-14 10:30:00,53.859901428222656,54.369998931884766,53.80500030517578,54.33000183105469,54.33000183105469,576416,0.0,0.0,0.0
2025-11-14 11:30:00,54.32550048828125,54.43000030517578,54.209999084472656,54.3650016784668,54.3650016784668,279620,0.0,0.0,0.0
2025-11-14 12:30:00,54.36009979248047,54.41999816894531,54.099998474121094,54.1713981628418,54.1713981628418,214013,0.0,0.0,0.0
2025-11-14 13:30:00,54.189998626708984,54.290000915527344,54.029998779296875,54.2599983215332,54.2599983215332,213486,0.0,0.0,0.0
2025-11-14 14:30:00,54.27000045776367,54.349998474121094,54.1150016784668,54.13999938964844,54.13999938964844,273864,0.0,0.0,0.0
2025-11-14 15:30:00,54.130001068115234,54.18989944458008,54.0099983215332,54.068599700927734,54.068599700927734,183434,0.0,0.0,0.0
2025-11-17 09:30:00,53.869998931884766,54.380001068115234,53.77000045776367,54.154998779296875,54.154998779296875,811969,0.0,0.0,0.0
2025-11-17 10:30:00,54.17300033569336,54.18000030517578,53.77840042114258,54.01499938964844,54.01499938964844,342029,0.0,0.0,0.0
2025-11-17 11:30:00,54.01139831542969,54.27000045776367,54.0099983215332,54.16999816894531,54.16999816894531,293973,0.0,0.0,0.0
2025-11-17 12:30:00,54.18130111694336,54.20000076293945,53.79999923706055,53.845001220703125,53.845001220703125,300651,0.0,0.0,0.0
2025-11-17 13:30:00,53.84550094604492,53.97999954223633,53.53200149536133,53.6083984375,53.6083984375,474672,0.0,0.0,0.0
2025-11-17 14:30:00,53.61000061035156,53.63999938964844,53.346500396728516,53.45000076293945,53.45000076293945,511120,0.0,0.0,0.0
2025-11-17 15:30:00,53.459999084472656,53.650001525878906,53.403499603271484,53.63999938964844,53.63999938964844,299709,0.0,0.0,0.0
2025-11-18 09:30:00,53.27009963989258,53.529998779296875,52.709999084472656,52.94499969482422,52.94499969482422,1081469,0.0,0.0,0.0
2025-11-18 10:30:00,52.95000076293945,53.20560073852539,52.61000061035156,53.16640090942383,53.16640090942383,611781,0.0,0.0,0.0
2025-11-18 11:30:00,53.17839813232422,53.2599983215332,52.93000030517578,52.935001373291016,52.935001373291016,301503,0.0,0.0,0.0
2025-11-18 12:30:00,52.93000030517578,53.45000076293945,52.8650016784668,53.34000015258789,53.34000015258789,284620,0.0,0.0,0.0
2025-11-18 13:30:00,53.34000015258789,53.48830032348633,53.27000045776367,53.29999923706055,53.29999923706055,217092,0.0,0.0,0.0
2025-11-18 14:30:00,53.310001373291016,53.494998931884766,53.1879997253418,53.27000045776367,53.27000045776367,275418,0.0,0.0,0.0
2025-11-18 15:30:00,53.27000045776367,53.29499816894531,53.04999923706055,53.04999923706055,53.04999923706055,208362,0.0,0.0,0.0
2025-11-19 09:30:00,53.119998931884766,53.88399887084961,53.04499816894531,53.8380012512207,53.8380012512207,962865,0.0,0.0,0.0
2025-11-19 10:30:00,53.83000183105469,53.83449935913086,53.23500061035156,53.31999969482422,53.31999969482422,634840,0.0,0.0,0.0
2025-11-19 11:30:00,53.31999969482422,53.345001220703125,53.08000183105469,53.160499572753906,53.160499572753906,410195,0.0,0.0,0.0
2025-11-19 12:30:00,53.150001525878906,53.279998779296875,52.91999816894531,53.099998474121094,53.099998474121094,246839,0.0,0.0,0.0
2025-11-19 13:30:00,53.09000015258789,53.334999084472656,53.06880187988281,53.095001220703125,53.095001220703125,246929,0.0,0.0,0.0
2025-11-19 14:30:00,53.084999084472656,53.52000045776367,53.04999923706055,53.45000076293945,53.45000076293945,414102,0.0,0.0,0.0
2025-11-19 15:30:00,53.45000076293945,53.56999969482422,53.29999923706055,53.36000061035156,53.36000061035156,206570,0.0,0.0,0.0
2025-11-20 09:30:00,54.38999938964844,54.54499816894531,54.25,54.470001220703125,54.470001220703125,1089990,0.0,0.0,0.0
2025-11-20 10:30:00,54.47999954223633,54.56999969482422,53.71500015258789,53.75,53.75,495736,0.0,0.0,0.0
2025-11-20 11:30:00,53.7400016784668,53.779998779296875,52.599998474121094,52.79999923706055,52.79999923706055,1058985,0.0,0.0,0.0
2025-11-20 12:30:00,52.790000915527344,53.11119842529297,52.5,52.90829849243164,52.90829849243164,776664,0.0,0.0,0.0
2025-11-20 13:30:00,52.90999984741211,52.95249938964844,52.290000915527344,52.58449935913086,52.58449935913086,561345,0.0,0.0,0.0
2025-11-20 14:30:00,52.58000183105469,52.70500183105469,52.369998931884766,52.47999954223633,52.47999954223633,436194,0.0,0.0,0.0
2025-11-20 15:30:00,52.470001220703125,52.5,52.08000183105469,52.13999938964844,52.13999938964844,457034,0.0,0.0,0.0
2025-11-21 09:30:00,52.29999923706055,52.494998931884766,51.93000030517578,51.970001220703125,51.970001220703125,1366565,0.0,0.0,0.0
2025-11-21 10:30:00,51.95000076293945,52.24850082397461,51.720001220703125,52.24850082397461,52.24850082397461,558593,0.0,0.0,0.0
2025-11-21 11:30:00,52.25,52.70000076293945,52.190101623535156,52.62580108642578,52.62580108642578,291267,0.0,0.0,0.0
2025-11-21 12:30:00,52.6349983215332,52.7400016784668,52.314998626708984,52.44499969482422,52.44499969482422,330480,0.0,0.0,0.0
2025-11-21 13:30:00,52.45000076293945,53.130001068115234,52.45000076293945,53.11000061035156,53.11000061035156,348501,0.0,0.0,0.0
2025-11-21 14:30:00,53.119998931884766,53.12689971923828,52.71500015258789,52.71500015258789,52.71500015258789,343530,0.0,0.0,0.0
2025-11-21 15:30:00,52.68000030517578,52.83000183105469,52.494998931884766,52.529998779296875,52.529998779296875,394998,0.0,0.0,0.0
2025-11-24 09:30:00,52.994998931884766,53.50579833984375,52.994998931884766,53.45750045776367,53.45750045776367,1098862,0.0,0.0,0.0
2025-11-24 10:30:00,53.42720031738281,53.7400016784668,53.39929962158203,53.71609878540039,53.71609878540039,329871,0.0,0.0,0.0
2025-11-24 11:30:00,53.709999084472656,53.76499938964844,53.63999938964844,53.755001068115234,53.755001068115234,247003,0.0,0.0,0.0
2025-11-24 12:30:00,53.7599983215332,53.88999938964844,53.75429916381836,53.849998474121094,53.849998474121094,289053,0.0,0.0,0.0
2025-11-24 13:30:00,53.83140182495117,53.905799865722656,53.824501037597656,53.849998474121094,53.849998474121094,173264,0.0,0.0,0.0
2025-11-24 14:30:00,53.86000061035156,53.910301208496094,53.77000045776367,53.8650016784668,53.8650016784668,203947,0.0,0.0,0.0
2025-11-24 15:30:00,53.86000061035156,53.970001220703125,53.84450149536133,53.88999938964844,53.88999938964844,279116,0.0,0.0,0.0
2025-11-25 09:30:00,53.724998474121094,53.769798278808594,53.20000076293945,53.54999923706055,53.54999923706055,2000501,0.0,0.0,0.0
2025-11-25 10:30:00,53.560001373291016,53.76300048828125,53.52399826049805,53.709999084472656,53.709999084472656,935586,0.0,0.0,0.0
2025-11-25 11:30:00,53.709999084472656,54.040000915527344,53.693199157714844,53.9900016784668,53.9900016784668,418709,0.0,0.0,0.0
2025-11-25 12:30:00,53.9900016784668,54.12649917602539,53.96500015258789,54.060001373291016,54.060001373291016,373465,0.0,0.0,0.0
2025-11-25 13:30:00,54.062801361083984,54.11140060424805,53.939998626708984,53.97999954223633,53.97999954223633,327170,0.0,0.0,0.0
2025-11-25 14:30:00,53.9900016784668,54.125,53.89500045776367,54.119998931884766,54.119998931884766,380241,0.0,0.0,0.0
2025-11-25 15:30:00,54.119998931884766,54.28620147705078,54.11989974975586,54.1859016418457,54.1859016418457,242446,0.0,0.0,0.0
2025-11-26 09:30:00,53.86000061035156,53.959999084472656,53.685001373291016,53.79399871826172,53.79399871826172,871094,0.63,0.0,0.0
2025-11-26 10:30:00,53.79520034790039,54.085601806640625,53.79359817504883,54.0531005859375,54.0531005859375,399345,0.0,0.0,0.0
2025-11-26 11:30:00,54.059898376464844,54.15800094604492,54.029998779296875,54.08000183105469,54.08000183105469,388532,0.0,0.0,0.0
2025-11-26 12:30:00,54.09809875488281,54.150001525878906,53.97999954223633,54.10499954223633,54.10499954223633,244360,0.0,0.0,0.0
2025-11-26 13:30:00,54.099998474121094,54.108299255371094,53.98500061035156,54.108299255371094,54.108299255371094,100145,0.0,0.0,0.0
2025-11-26 14:30:00,54.105499267578125,54.13639831542969,54.04159927368164,54.114601135253906,54.114601135253906,182497,0.0,0.0,0.0
2025-11-26 15:30:00,54.11000061035156,54.1150016784668,54.0099983215332,54.0099983215332,54.0099983215332,130908,0.0,0.0,0.0
2025-11-28 09:30:00,54.119998931884766,54.27000045776367,54.099998474121094,54.166500091552734,54.166500091552734,1246959,0.0,0.0,0.0
2025-11-28 10:30:00,54.166900634765625,54.309898376464844,54.154998779296875,54.21500015258789,54.21500015258789,544885,0.0,0.0,0.0
2025-11-28 11:30:00,54.209999084472656,54.315399169921875,54.189998626708984,54.279998779296875,54.279998779296875,381480,0.0,0.0,0.0
2025-12-01 09:30:00,54.01750183105469,54.246498107910156,53.93000030517578,54.13349914550781,54.13349914550781,925711,0.0,0.0,0.0
2025-12-01 10:30:00,54.130001068115234,54.305301666259766,54.040000915527344,54.2401008605957,54.2401008605957,366154,0.0,0.0,0.0
2025-12-01 11:30:00,54.2599983215332,54.38990020751953,54.25,54.36320114135742,54.36320114135742,306346,0.0,0.0,0.0
2025-12-01 12:30:00,54.369998931884766,54.43769836425781,54.349998474121094,54.38249969482422,54.38249969482422,227023,0.0,0.0,0.0
2025-12-01 13:30:00,54.380001068115234,54.43000030517578,54.2599983215332,54.2599983215332,54.2599983215332,265543,0.0,0.0,0.0
2025-12-01 14:30:00,54.27000045776367,54.29990005493164,54.20000076293945,54.275001525878906,54.275001525878906,220959,0.0,0.0,0.0
2025-12-01 15:30:00,54.27989959716797,54.30970001220703,54.20500183105469,54.25,54.25,886602,0.0,0.0,0.0
2025-12-02 09:30:00,54.439998626708984,54.68989944458008,54.400001525878906,54.5620002746582,54.5620002746582,722168,0.0,0.0,0.0
2025-12-02 10:30:00,54.564998626708984,54.720001220703125,54.349998474121094,54.369998931884766,54.369998931884766,478116,0.0,0.0,0.0
2025-12-02 11:30:00,54.3745002746582,54.6349983215332,54.29520034790039,54.61819839477539,54.61819839477539,332192,0.0,0.0,0.0
2025-12-02 12:30:00,54.625,54.64690017700195,54.435001373291016,54.55500030517578,54.55500030517578,284320,0.0,0.0,0.0
2025-12-02 13:30:00,54.54679870605469,54.62699890136719,54.5,54.58549880981445,54.58549880981445,206122,0.0,0.0,0.0
2025-12-02 14:30:00,54.58539962768555,54.679901123046875,54.56999969482422,54.667999267578125,54.667999267578125,262127,0.0,0.0,0.0
2025-12-02 15:30:00,54.665000915527344,54.689998626708984,54.60639953613281,54.619998931884766,54.619998931884766,126379,0.0,0.0,0.0
